200 20 1
20
	0	90	1	37	2	35	3	77	4	78	5	109	6	68	7	68	8	99	9	55	10	58	11	36	12	53	13	91	14	52	15	26	16	33	17	38	18	101	19	32	
	0	88	1	23	2	40	3	67	4	77	5	103	6	69	7	72	8	91	9	52	10	50	11	47	12	55	13	76	14	48	15	24	16	24	17	39	18	90	19	35	
	0	71	1	31	2	41	3	72	4	71	5	101	6	66	7	68	8	101	9	55	10	53	11	48	12	56	13	90	14	39	15	25	16	26	17	35	18	104	19	41	
	0	90	1	28	2	36	3	77	4	76	5	97	6	58	7	59	8	97	9	49	10	48	11	35	12	66	13	88	14	39	15	9	16	22	17	45	18	97	19	30	
	0	84	1	25	2	35	3	66	4	79	5	107	6	59	7	63	8	92	9	53	10	47	11	35	12	60	13	74	14	44	15	10	16	21	17	51	18	102	19	30	
	0	79	1	39	2	28	3	59	4	78	5	115	6	71	7	56	8	91	9	49	10	42	11	41	12	58	13	82	14	55	15	24	16	21	17	39	18	107	19	35	
	0	76	1	30	2	31	3	59	4	70	5	101	6	77	7	72	8	101	9	38	10	60	11	46	12	53	13	77	14	52	15	10	16	17	17	45	18	90	19	35	
	0	84	1	24	2	30	3	72	4	80	5	108	6	74	7	71	8	87	9	52	10	55	11	33	12	59	13	79	14	55	15	13	16	20	17	50	18	99	19	31	
	0	82	1	39	2	34	3	70	4	78	5	107	6	63	7	69	8	89	9	52	10	60	11	40	12	58	13	79	14	51	15	21	16	22	17	35	18	92	19	43	
	0	78	1	28	2	37	3	58	4	72	5	114	6	71	7	67	8	99	9	48	10	60	11	32	12	71	13	79	14	49	15	24	16	17	17	54	18	93	19	36	
	0	77	1	32	2	28	3	68	4	75	5	109	6	74	7	68	8	101	9	51	10	46	11	34	12	64	13	81	14	42	15	27	16	20	17	46	18	99	19	42	
	0	81	1	35	2	43	3	76	4	76	5	106	6	74	7	65	8	97	9	43	10	43	11	48	12	68	13	76	14	50	15	16	16	19	17	36	18	97	19	45	
	0	78	1	24	2	41	3	63	4	76	5	113	6	65	7	65	8	88	9	56	10	56	11	42	12	63	13	82	14	42	15	17	16	15	17	49	18	97	19	41	
	0	76	1	22	2	44	3	60	4	84	5	99	6	71	7	70	8	95	9	42	10	55	11	37	12	64	13	80	14	53	15	24	16	25	17	39	18	93	19	40	
	0	88	1	28	2	39	3	66	4	82	5	106	6	62	7	66	8	92	9	44	10	44	11	30	12	63	13	82	14	40	15	27	16	21	17	50	18	93	19	46	
	0	85	1	39	2	38	3	67	4	73	5	113	6	64	7	67	8	91	9	41	10	58	11	32	12	61	13	75	14	49	15	12	16	19	17	54	18	101	19	31	
	0	75	1	34	2	32	3	61	4	70	5	106	6	72	7	69	8	98	9	56	10	55	11	47	12	54	13	89	14	56	15	19	16	28	17	48	18	105	19	44	
	0	90	1	38	2	33	3	63	4	73	5	115	6	68	7	71	8	99	9	43	10	51	11	45	12	55	13	77	14	52	15	11	16	34	17	48	18	96	19	43	
	0	83	1	32	2	42	3	61	4	78	5	114	6	61	7	59	8	92	9	39	10	45	11	40	12	55	13	75	14	49	15	8	16	32	17	48	18	104	19	46	
	0	72	1	31	2	45	3	69	4	71	5	111	6	61	7	69	8	90	9	51	10	47	11	39	12	71	13	76	14	55	15	8	16	17	17	40	18	97	19	40	
	0	87	1	28	2	30	3	65	4	72	5	102	6	65	7	71	8	87	9	37	10	58	11	47	12	69	13	88	14	41	15	8	16	34	17	48	18	104	19	33	
	0	83	1	23	2	40	3	65	4	87	5	112	6	71	7	64	8	96	9	37	10	49	11	47	12	54	13	88	14	45	15	14	16	17	17	54	18	96	19	27	
	0	71	1	26	2	42	3	77	4	79	5	103	6	72	7	63	8	100	9	51	10	61	11	37	12	56	13	93	14	42	15	12	16	26	17	39	18	101	19	44	
	0	72	1	31	2	46	3	61	4	77	5	111	6	67	7	55	8	103	9	48	10	50	11	42	12	71	13	74	14	43	15	16	16	31	17	53	18	97	19	41	
	0	79	1	22	2	46	3	69	4	85	5	100	6	75	7	54	8	106	9	47	10	47	11	34	12	62	13	82	14	48	15	20	16	19	17	43	18	101	19	38	
	0	88	1	21	2	39	3	75	4	80	5	116	6	70	7	57	8	103	9	49	10	50	11	43	12	68	13	90	14	48	15	20	16	15	17	39	18	96	19	30	
	0	78	1	30	2	41	3	69	4	88	5	108	6	76	7	70	8	92	9	48	10	49	11	48	12	62	13	80	14	41	15	8	16	21	17	46	18	105	19	31	
	0	85	1	39	2	36	3	75	4	77	5	111	6	66	7	62	8	105	9	51	10	52	11	40	12	61	13	93	14	51	15	21	16	33	17	53	18	101	19	37	
	0	83	1	32	2	40	3	68	4	71	5	103	6	72	7	61	8	98	9	47	10	44	11	42	12	65	13	91	14	44	15	16	16	27	17	43	18	104	19	36	
	0	89	1	26	2	41	3	64	4	70	5	113	6	73	7	60	8	103	9	52	10	49	11	35	12	62	13	78	14	42	15	16	16	30	17	36	18	108	19	31	
	0	84	1	28	2	44	3	64	4	83	5	107	6	68	7	66	8	89	9	52	10	58	11	41	12	69	13	74	14	57	15	11	16	30	17	50	18	102	19	39	
	0	85	1	28	2	29	3	58	4	82	5	116	6	77	7	63	8	101	9	45	10	51	11	46	12	67	13	86	14	50	15	27	16	27	17	53	18	92	19	33	
	0	78	1	30	2	30	3	73	4	84	5	112	6	64	7	56	8	99	9	40	10	54	11	32	12	65	13	86	14	40	15	26	16	26	17	52	18	90	19	38	
	0	84	1	38	2	30	3	61	4	82	5	98	6	68	7	73	8	94	9	39	10	44	11	36	12	59	13	79	14	39	15	13	16	30	17	47	18	94	19	30	
	0	78	1	38	2	33	3	60	4	81	5	99	6	71	7	58	8	97	9	50	10	54	11	49	12	57	13	76	14	42	15	10	16	26	17	53	18	97	19	44	
	0	81	1	39	2	35	3	70	4	79	5	112	6	72	7	59	8	105	9	39	10	51	11	43	12	58	13	87	14	47	15	17	16	30	17	49	18	101	19	29	
	0	83	1	38	2	32	3	65	4	83	5	115	6	76	7	55	8	100	9	52	10	51	11	40	12	65	13	74	14	41	15	27	16	20	17	54	18	97	19	41	
	0	74	1	36	2	47	3	69	4	77	5	109	6	70	7	65	8	100	9	53	10	56	11	42	12	52	13	79	14	52	15	26	16	16	17	46	18	103	19	46	
