500 10 1
10
	0	70	1	47	2	83	3	10	4	77	5	78	6	92	7	7	8	92	9	25	
	0	88	1	54	2	85	3	16	4	72	5	68	6	91	7	21	8	98	9	25	
	0	75	1	45	2	90	3	27	4	76	5	65	6	106	7	5	8	100	9	10	
	0	78	1	60	2	95	3	29	4	76	5	73	6	93	7	9	8	93	9	23	
	0	72	1	50	2	81	3	16	4	81	5	78	6	106	7	22	8	92	9	18	
	0	79	1	47	2	91	3	23	4	72	5	67	6	98	7	5	8	95	9	9	
	0	72	1	51	2	95	3	14	4	72	5	83	6	92	7	14	8	89	9	18	
	0	88	1	41	2	85	3	14	4	76	5	82	6	102	7	8	8	98	9	14	
	0	70	1	41	2	77	3	24	4	83	5	68	6	95	7	19	8	101	9	23	
	0	86	1	53	2	91	3	27	4	78	5	68	6	95	7	10	8	90	9	20	
	0	69	1	48	2	90	3	22	4	81	5	83	6	109	7	9	8	86	9	23	
	0	81	1	56	2	81	3	12	4	80	5	65	6	106	7	17	8	101	9	27	
	0	82	1	60	2	96	3	25	4	78	5	78	6	106	7	8	8	89	9	23	
	0	72	1	52	2	95	3	17	4	77	5	81	6	103	7	20	8	102	9	12	
	0	88	1	59	2	80	3	24	4	78	5	70	6	97	7	10	8	89	9	12	
	0	85	1	43	2	95	3	23	4	66	5	79	6	107	7	24	8	98	9	18	
	0	71	1	41	2	85	3	12	4	68	5	65	6	106	7	12	8	98	9	12	
	0	74	1	41	2	96	3	25	4	69	5	77	6	94	7	19	8	96	9	10	
	0	75	1	55	2	87	3	11	4	82	5	65	6	105	7	16	8	97	9	21	
	0	88	1	57	2	80	3	22	4	69	5	68	6	100	7	17	8	85	9	22	
	0	79	1	57	2	81	3	12	4	78	5	78	6	105	7	15	8	90	9	15	
	0	83	1	46	2	96	3	13	4	80	5	75	6	102	7	5	8	99	9	9	
	0	79	1	59	2	85	3	12	4	77	5	73	6	101	7	11	8	103	9	12	
	0	76	1	56	2	84	3	28	4	77	5	78	6	96	7	12	8	86	9	27	
	0	79	1	47	2	78	3	21	4	71	5	66	6	105	7	6	8	100	9	20	
	0	88	1	58	2	85	3	20	4	69	5	66	6	108	7	24	8	101	9	20	
	0	70	1	55	2	81	3	24	4	72	5	72	6	104	7	15	8	92	9	24	
	0	69	1	53	2	86	3	25	4	71	5	73	6	97	7	17	8	87	9	14	
	0	83	1	58	2	90	3	21	4	83	5	71	6	93	7	12	8	84	9	9	
	0	73	1	47	2	78	3	22	4	84	5	70	6	93	7	12	8	84	9	20	
	0	88	1	46	2	85	3	29	4	85	5	80	6	91	7	21	8	96	9	18	
	0	69	1	46	2	89	3	10	4	84	5	81	6	101	7	10	8	92	9	28	
	0	86	1	44	2	95	3	22	4	75	5	80	6	101	7	18	8	87	9	10	
	0	76	1	47	2	81	3	16	4	74	5	84	6	105	7	16	8	97	9	14	
	0	70	1	41	2	94	3	10	4	74	5	75	6	93	7	14	8	95	9	27	
	0	73	1	43	2	94	3	29	4	75	5	67	6	109	7	9	8	86	9	17	
	0	71	1	47	2	96	3	27	4	76	5	84	6	102	7	9	8	96	9	17	
	0	82	1	41	2	89	3	16	4	85	5	69	6	105	7	12	8	92	9	18	
	0	74	1	48	2	82	3	29	4	80	5	65	6	105	7	5	8	85	9	17	
	0	81	1	50	2	85	3	28	4	66	5	83	6	104	7	21	8	84	9	14	
	0	70	1	47	2	91	3	10	4	76	5	84	6	108	7	9	8	99	9	25	
	0	88	1	57	2	92	3	22	4	85	5	68	6	99	7	19	8	98	9	24	
	0	75	1	56	2	88	3	14	4	85	5	70	6	110	7	13	8	96	9	27	
	0	88	1	48	2	84	3	13	4	74	5	80	6	91	7	14	8	94	9	27	
	0	76	1	55	2	94	3	11	4	82	5	84	6	102	7	17	8	93	9	13	
	0	71	1	45	2	85	3	26	4	66	5	84	6	108	7	20	8	92	9	24	
	0	80	1	57	2	91	3	22	4	67	5	72	6	107	7	17	8	86	9	12	
	0	69	1	54	2	90	3	15	4	72	5	70	6	95	7	21	8	87	9	19	
	0	77	1	50	2	93	3	19	4	74	5	80	6	100	7	18	8	98	9	27	
	0	80	1	43	2	91	3	17	4	78	5	77	6	110	7	20	8	102	9	27	
	0	71	1	51	2	96	3	17	4	80	5	73	6	94	7	13	8	86	9	10	
	0	70	1	50	2	94	3	28	4	73	5	73	6	95	7	18	8	102	9	21	
	0	80	1	46	2	81	3	28	4	66	5	84	6	97	7	21	8	99	9	18	
	0	72	1	41	2	91	3	15	4	78	5	76	6	104	7	7	8	97	9	20	
	0	88	1	53	2	79	3	10	4	78	5	73	6	104	7	18	8	84	9	24	
	0	82	1	55	2	89	3	18	4	81	5	66	6	92	7	13	8	101	9	15	
	0	74	1	60	2	79	3	10	4	68	5	73	6	97	7	14	8	84	9	17	
	0	87	1	55	2	89	3	20	4	81	5	67	6	92	7	7	8	86	9	13	
	0	85	1	45	2	88	3	10	4	68	5	80	6	104	7	5	8	97	9	23	
	0	86	1	60	2	82	3	29	4	81	5	83	6	95	7	16	8	99	9	14	
	0	85	1	54	2	96	3	15	4	75	5	67	6	106	7	7	8	85	9	17	
	0	84	1	47	2	96	3	12	4	85	5	68	6	104	7	18	8	99	9	22	
	0	88	1	55	2	82	3	17	4	68	5	83	6	109	7	6	8	90	9	21	
	0	88	1	43	2	85	3	26	4	78	5	80	6	106	7	19	8	97	9	26	
	0	72	1	55	2	78	3	11	4	82	5	76	6	94	7	14	8	85	9	23	
	0	81	1	51	2	89	3	18	4	83	5	74	6	96	7	20	8	99	9	20	
	0	83	1	60	2	90	3	21	4	81	5	66	6	102	7	20	8	96	9	28	
	0	88	1	59	2	86	3	22	4	74	5	81	6	91	7	9	8	88	9	14	
	0	72	1	53	2	93	3	17	4	72	5	79	6	99	7	7	8	100	9	24	
	0	81	1	60	2	93	3	24	4	85	5	65	6	95	7	13	8	85	9	12	
	0	73	1	59	2	82	3	11	4	76	5	82	6	91	7	5	8	84	9	23	
	0	80	1	52	2	80	3	19	4	82	5	76	6	102	7	23	8	89	9	20	
