1000 20 1
20
	0	42	1	51	2	35	3	94	4	10	5	64	6	7	7	36	8	88	9	103	10	22	11	88	12	96	13	36	14	97	15	22	16	95	17	75	18	40	19	101	
	0	44	1	50	2	43	3	88	4	5	5	73	6	21	7	31	8	87	9	111	10	31	11	93	12	99	13	29	14	102	15	21	16	96	17	88	18	46	19	101	
	0	35	1	36	2	42	3	93	4	16	5	72	6	24	7	20	8	82	9	108	10	16	11	89	12	102	13	25	14	91	15	25	16	98	17	73	18	47	19	111	
	0	38	1	53	2	45	3	77	4	23	5	72	6	21	7	25	8	90	9	113	10	33	11	94	12	108	13	25	14	104	15	26	16	95	17	76	18	42	19	94	
	0	52	1	46	2	33	3	88	4	17	5	58	6	14	7	23	8	93	9	118	10	21	11	95	12	98	13	21	14	107	15	17	16	98	17	80	18	40	19	101	
	0	39	1	48	2	41	3	87	4	7	5	77	6	14	7	22	8	86	9	108	10	30	11	88	12	106	13	35	14	91	15	24	16	110	17	83	18	36	19	110	
	0	52	1	54	2	50	3	94	4	5	5	60	6	13	7	24	8	94	9	100	10	18	11	93	12	108	13	23	14	110	15	27	16	98	17	71	18	34	19	105	
	0	44	1	54	2	37	3	91	4	22	5	61	6	23	7	27	8	82	9	113	10	15	11	102	12	91	13	33	14	106	15	23	16	102	17	87	18	31	19	96	
	0	38	1	36	2	45	3	87	4	13	5	60	6	22	7	32	8	82	9	112	10	27	11	88	12	107	13	29	14	106	15	26	16	106	17	72	18	29	19	106	
	0	46	1	36	2	37	3	89	4	20	5	65	6	6	7	35	8	80	9	114	10	18	11	99	12	102	13	27	14	97	15	21	16	93	17	82	18	38	19	101	
	0	41	1	50	2	44	3	83	4	10	5	72	6	9	7	19	8	85	9	111	10	26	11	104	12	99	13	25	14	108	15	31	16	94	17	71	18	41	19	102	
	0	37	1	37	2	43	3	76	4	11	5	73	6	16	7	25	8	91	9	110	10	20	11	97	12	106	13	34	14	109	15	15	16	103	17	88	18	46	19	103	
	0	50	1	44	2	38	3	76	4	6	5	71	6	10	7	25	8	87	9	111	10	22	11	88	12	100	13	31	14	101	15	28	16	95	17	86	18	43	19	110	
	0	52	1	39	2	41	3	82	4	15	5	60	6	16	7	26	8	84	9	112	10	31	11	104	12	108	13	32	14	102	15	20	16	95	17	75	18	44	19	108	
	0	52	1	46	2	35	3	83	4	7	5	59	6	22	7	30	8	88	9	107	10	23	11	87	12	106	13	21	14	103	15	15	16	106	17	74	18	44	19	105	
	0	45	1	39	2	34	3	83	4	10	5	77	6	12	7	26	8	84	9	106	10	31	11	91	12	93	13	25	14	106	15	18	16	103	17	79	18	48	19	113	
	0	35	1	54	2	43	3	76	4	22	5	58	6	21	7	27	8	94	9	117	10	23	11	86	12	109	13	34	14	109	15	25	16	104	17	77	18	29	19	108	
	0	34	1	52	2	39	3	90	4	7	5	73	6	7	7	29	8	87	9	100	10	25	11	87	12	105	13	34	14	108	15	20	16	104	17	82	18	39	19	100	
	0	35	1	43	2	41	3	88	4	18	5	68	6	12	7	19	8	89	9	106	10	20	11	96	12	104	13	28	14	96	15	17	16	96	17	84	18	29	19	106	
	0	36	1	46	2	38	3	83	4	7	5	76	6	17	7	21	8	92	9	107	10	25	11	103	12	100	13	29	14	105	15	31	16	93	17	72	18	38	19	98	
	0	51	1	55	2	35	3	91	4	7	5	64	6	12	7	27	8	97	9	114	10	31	11	105	12	98	13	26	14	94	15	18	16	96	17	78	18	43	19	95	
	0	39	1	36	2	34	3	78	4	9	5	59	6	24	7	20	8	78	9	107	10	22	11	91	12	103	13	28	14	108	15	17	16	108	17	82	18	40	19	100	
	0	47	1	39	2	39	3	81	4	22	5	69	6	10	7	20	8	79	9	104	10	34	11	105	12	94	13	37	14	98	15	19	16	95	17	86	18	48	19	108	
	0	44	1	40	2	49	3	78	4	10	5	68	6	17	7	36	8	93	9	104	10	26	11	100	12	90	13	32	14	101	15	16	16	108	17	73	18	43	19	95	
	0	43	1	55	2	46	3	95	4	19	5	74	6	8	7	28	8	95	9	114	10	15	11	100	12	93	13	24	14	94	15	26	16	108	17	70	18	36	19	101	
	0	36	1	37	2	46	3	90	4	12	5	72	6	11	7	27	8	93	9	116	10	29	11	96	12	92	13	36	14	96	15	26	16	108	17	81	18	33	19	112	
	0	46	1	48	2	32	3	81	4	8	5	67	6	11	7	22	8	84	9	109	10	26	11	93	12	95	13	31	14	96	15	15	16	100	17	79	18	35	19	109	
	0	33	1	48	2	46	3	82	4	7	5	70	6	20	7	28	8	89	9	110	10	19	11	97	12	109	13	29	14	94	15	25	16	109	17	77	18	43	19	113	
	0	51	1	49	2	45	3	85	4	9	5	76	6	20	7	19	8	90	9	100	10	18	11	99	12	103	13	20	14	100	15	12	16	93	17	83	18	29	19	110	
	0	49	1	41	2	40	3	85	4	6	5	77	6	7	7	17	8	83	9	113	10	16	11	101	12	104	13	23	14	92	15	25	16	109	17	75	18	35	19	98	
	0	52	1	45	2	44	3	82	4	21	5	59	6	17	7	27	8	84	9	117	10	33	11	95	12	96	13	35	14	93	15	16	16	107	17	82	18	33	19	94	
	0	45	1	44	2	41	3	90	4	8	5	60	6	21	7	34	8	94	9	118	10	22	11	91	12	107	13	23	14	105	15	27	16	94	17	84	18	47	19	102	
	0	50	1	36	2	50	3	82	4	13	5	76	6	14	7	19	8	82	9	103	10	24	11	92	12	99	13	31	14	94	15	30	16	93	17	82	18	37	19	110	
	0	44	1	46	2	45	3	88	4	17	5	64	6	7	7	28	8	87	9	101	10	29	11	94	12	106	13	33	14	110	15	15	16	106	17	76	18	36	19	105	
	0	34	1	40	2	44	3	90	4	5	5	64	6	24	7	20	8	90	9	108	10	27	11	99	12	97	13	25	14	105	15	24	16	103	17	85	18	39	19	96	
	0	37	1	41	2	35	3	82	4	13	5	64	6	16	7	25	8	97	9	116	10	15	11	104	12	103	13	35	14	92	15	21	16	93	17	75	18	44	19	99	
	0	43	1	41	2	31	3	90	4	16	5	60	6	17	7	23	8	79	9	114	10	33	11	89	12	100	13	33	14	104	15	24	16	108	17	71	18	32	19	111	
	0	42	1	43	2	40	3	94	4	10	5	77	6	20	7	30	8	92	9	119	10	25	11	99	12	106	13	35	14	107	15	31	16	104	17	81	18	47	19	112	
	0	46	1	44	2	45	3	94	4	16	5	68	6	13	7	31	8	86	9	113	10	18	11	91	12	99	13	31	14	105	15	24	16	96	17	83	18	29	19	107	
