500 20 1
20
	0	60	1	109	2	77	3	100	4	39	5	80	6	54	7	105	8	82	9	27	10	55	11	46	12	61	13	48	14	77	15	45	16	68	17	44	18	82	19	49	
	0	58	1	92	2	71	3	102	4	38	5	74	6	53	7	91	8	68	9	23	10	46	11	46	12	59	13	32	14	70	15	47	16	74	17	53	18	75	19	59	
	0	65	1	111	2	72	3	101	4	34	5	79	6	64	7	95	8	74	9	24	10	47	11	47	12	54	13	45	14	81	15	43	16	79	17	60	18	86	19	55	
	0	52	1	98	2	77	3	95	4	46	5	87	6	55	7	99	8	67	9	21	10	58	11	49	12	50	13	32	14	77	15	59	16	69	17	51	18	87	19	50	
	0	54	1	108	2	75	3	106	4	47	5	80	6	52	7	92	8	74	9	24	10	47	11	57	12	61	13	40	14	83	15	46	16	77	17	46	18	88	19	59	
	0	61	1	109	2	73	3	97	4	42	5	73	6	52	7	91	8	73	9	19	10	58	11	53	12	56	13	39	14	79	15	41	16	74	17	50	18	91	19	58	
	0	54	1	93	2	77	3	96	4	34	5	81	6	50	7	96	8	67	9	24	10	51	11	48	12	54	13	33	14	68	15	54	16	70	17	50	18	78	19	55	
	0	58	1	99	2	63	3	108	4	34	5	84	6	56	7	102	8	72	9	12	10	61	11	60	12	44	13	45	14	72	15	54	16	70	17	59	18	81	19	50	
	0	60	1	95	2	63	3	94	4	33	5	86	6	65	7	93	8	83	9	21	10	62	11	51	12	50	13	35	14	76	15	53	16	76	17	56	18	80	19	44	
	0	56	1	99	2	73	3	105	4	40	5	82	6	69	7	104	8	80	9	14	10	61	11	55	12	48	13	43	14	73	15	43	16	73	17	47	18	86	19	59	
	0	71	1	98	2	64	3	92	4	47	5	81	6	55	7	107	8	68	9	17	10	55	11	55	12	57	13	41	14	83	15	59	16	63	17	47	18	79	19	43	
	0	63	1	110	2	75	3	98	4	42	5	87	6	60	7	95	8	83	9	21	10	48	11	50	12	55	13	33	14	81	15	47	16	66	17	43	18	74	19	48	
	0	52	1	94	2	78	3	107	4	32	5	72	6	56	7	94	8	83	9	17	10	51	11	47	12	52	13	41	14	87	15	48	16	75	17	46	18	91	19	51	
	0	58	1	98	2	61	3	103	4	31	5	75	6	65	7	90	8	76	9	22	10	54	11	60	12	45	13	36	14	81	15	42	16	72	17	52	18	84	19	55	
	0	54	1	97	2	78	3	106	4	44	5	76	6	51	7	100	8	71	9	26	10	58	11	50	12	60	13	41	14	86	15	48	16	73	17	57	18	76	19	49	
	0	63	1	109	2	61	3	97	4	32	5	73	6	65	7	94	8	72	9	16	10	58	11	57	12	56	13	41	14	82	15	45	16	67	17	56	18	78	19	47	
	0	61	1	103	2	79	3	102	4	46	5	91	6	68	7	102	8	76	9	18	10	61	11	53	12	50	13	46	14	70	15	44	16	77	17	44	18	76	19	59	
	0	68	1	111	2	62	3	107	4	39	5	83	6	64	7	93	8	74	9	20	10	47	11	54	12	49	13	33	14	86	15	48	16	67	17	51	18	89	19	51	
	0	57	1	109	2	61	3	105	4	36	5	79	6	63	7	102	8	75	9	19	10	46	11	47	12	52	13	32	14	81	15	46	16	78	17	52	18	74	19	61	
	0	66	1	95	2	66	3	104	4	35	5	82	6	66	7	107	8	79	9	20	10	48	11	52	12	59	13	34	14	76	15	51	16	63	17	49	18	80	19	56	
	0	69	1	107	2	63	3	106	4	40	5	80	6	63	7	89	8	80	9	25	10	50	11	47	12	43	13	47	14	70	15	54	16	76	17	41	18	81	19	54	
	0	65	1	108	2	70	3	103	4	46	5	85	6	60	7	103	8	77	9	27	10	45	11	53	12	48	13	40	14	69	15	54	16	65	17	43	18	89	19	52	
	0	57	1	101	2	63	3	90	4	39	5	91	6	55	7	93	8	73	9	18	10	48	11	61	12	56	13	40	14	71	15	48	16	78	17	46	18	90	19	55	
	0	54	1	98	2	62	3	94	4	31	5	72	6	66	7	90	8	84	9	17	10	58	11	46	12	51	13	45	14	73	15	53	16	64	17	51	18	79	19	47	
	0	65	1	101	2	68	3	99	4	29	5	80	6	51	7	88	8	82	9	30	10	59	11	56	12	53	13	43	14	72	15	51	16	80	17	59	18	77	19	58	
	0	58	1	92	2	75	3	106	4	47	5	72	6	54	7	98	8	71	9	14	10	61	11	55	12	49	13	43	14	69	15	54	16	73	17	50	18	84	19	43	
	0	60	1	109	2	79	3	94	4	38	5	82	6	50	7	93	8	74	9	14	10	54	11	52	12	50	13	44	14	82	15	50	16	72	17	43	18	92	19	45	
	0	71	1	111	2	60	3	99	4	33	5	79	6	63	7	95	8	73	9	20	10	46	11	62	12	55	13	30	14	70	15	54	16	67	17	56	18	86	19	52	
	0	69	1	104	2	60	3	95	4	37	5	81	6	67	7	94	8	82	9	27	10	62	11	65	12	48	13	42	14	87	15	54	16	77	17	54	18	79	19	62	
	0	59	1	97	2	76	3	96	4	34	5	88	6	63	7	106	8	78	9	18	10	54	11	56	12	48	13	48	14	69	15	58	16	70	17	57	18	73	19	51	
	0	54	1	108	2	71	3	107	4	43	5	82	6	61	7	99	8	86	9	28	10	54	11	55	12	49	13	38	14	72	15	58	16	72	17	44	18	74	19	58	
	0	71	1	96	2	71	3	108	4	42	5	87	6	63	7	96	8	86	9	18	10	46	11	58	12	48	13	31	14	81	15	58	16	64	17	48	18	73	19	58	
	0	68	1	98	2	77	3	96	4	41	5	74	6	63	7	96	8	77	9	20	10	63	11	53	12	49	13	38	14	85	15	52	16	63	17	42	18	80	19	58	
	0	54	1	101	2	75	3	102	4	44	5	74	6	55	7	106	8	67	9	28	10	62	11	64	12	42	13	38	14	87	15	51	16	76	17	49	18	74	19	55	
	0	64	1	103	2	72	3	108	4	36	5	85	6	55	7	92	8	69	9	25	10	63	11	52	12	48	13	36	14	85	15	54	16	79	17	42	18	87	19	53	
	0	67	1	105	2	68	3	103	4	45	5	85	6	55	7	95	8	72	9	23	10	52	11	55	12	53	13	45	14	87	15	49	16	70	17	50	18	86	19	60	
	0	69	1	105	2	62	3	97	4	46	5	78	6	60	7	91	8	70	9	23	10	49	11	53	12	51	13	43	14	72	15	43	16	63	17	44	18	75	19	54	
	0	56	1	103	2	63	3	106	4	39	5	87	6	55	7	98	8	78	9	20	10	56	11	48	12	56	13	39	14	78	15	50	16	71	17	47	18	75	19	61	
	0	56	1	94	2	76	3	95	4	46	5	87	6	67	7	95	8	79	9	15	10	51	11	63	12	46	13	46	14	84	15	56	16	68	17	60	18	91	19	46	
	0	71	1	108	2	75	3	90	4	48	5	85	6	50	7	107	8	82	9	24	10	59	11	59	12	47	13	30	14	77	15	51	16	67	17	41	18	78	19	49	
	0	64	1	97	2	73	3	96	4	34	5	90	6	58	7	91	8	81	9	19	10	48	11	49	12	48	13	45	14	74	15	48	16	61	17	48	18	85	19	56	
	0	66	1	103	2	66	3	104	4	31	5	90	6	65	7	105	8	68	9	26	10	60	11	47	12	53	13	34	14	84	15	53	16	66	17	43	18	81	19	57	
	0	65	1	94	2	74	3	104	4	35	5	76	6	64	7	99	8	78	9	17	10	56	11	55	12	49	13	33	14	76	15	48	16	68	17	58	18	79	19	55	
	0	66	1	106	2	62	3	107	4	32	5	74	6	61	7	88	8	84	9	29	10	64	11	58	12	49	13	38	14	69	15	55	16	71	17	42	18	87	19	54	
