200 20 1
20
	0	71	1	30	2	35	3	34	4	98	5	74	6	101	7	85	8	77	9	17	10	47	11	102	12	27	13	79	14	72	15	35	16	105	17	36	18	58	19	85	
	0	79	1	21	2	34	3	23	4	84	5	62	6	97	7	75	8	79	9	15	10	37	11	99	12	31	13	91	14	62	15	26	16	86	17	35	18	57	19	81	
	0	83	1	20	2	34	3	18	4	95	5	63	6	107	7	73	8	94	9	25	10	35	11	90	12	21	13	95	14	59	15	26	16	102	17	36	18	61	19	85	
	0	77	1	26	2	30	3	28	4	103	5	64	6	110	7	74	8	76	9	16	10	35	11	102	12	18	13	94	14	61	15	24	16	101	17	40	18	60	19	80	
	0	89	1	22	2	28	3	24	4	88	5	73	6	105	7	76	8	78	9	34	10	41	11	88	12	13	13	86	14	61	15	19	16	86	17	28	18	54	19	86	
	0	82	1	17	2	30	3	18	4	89	5	55	6	110	7	79	8	83	9	25	10	41	11	89	12	29	13	84	14	57	15	34	16	103	17	35	18	57	19	78	
	0	77	1	19	2	44	3	32	4	99	5	62	6	107	7	81	8	90	9	16	10	49	11	107	12	18	13	97	14	57	15	30	16	89	17	23	18	55	19	76	
	0	83	1	23	2	36	3	16	4	86	5	68	6	102	7	82	8	91	9	20	10	51	11	89	12	14	13	90	14	66	15	24	16	87	17	33	18	45	19	94	
	0	82	1	32	2	46	3	20	4	102	5	56	6	104	7	82	8	90	9	33	10	38	11	89	12	19	13	80	14	71	15	29	16	99	17	32	18	64	19	92	
	0	76	1	31	2	32	3	17	4	103	5	58	6	94	7	75	8	87	9	28	10	36	11	104	12	31	13	85	14	55	15	26	16	104	17	21	18	60	19	86	
	0	82	1	29	2	37	3	22	4	96	5	66	6	107	7	74	8	90	9	28	10	48	11	95	12	25	13	82	14	67	15	28	16	89	17	32	18	63	19	87	
	0	84	1	34	2	29	3	35	4	103	5	69	6	102	7	81	8	76	9	27	10	46	11	96	12	19	13	95	14	53	15	22	16	94	17	32	18	55	19	84	
	0	86	1	20	2	45	3	16	4	84	5	66	6	98	7	79	8	78	9	26	10	46	11	91	12	20	13	87	14	59	15	30	16	92	17	31	18	61	19	78	
	0	86	1	28	2	35	3	19	4	95	5	59	6	111	7	90	8	75	9	30	10	34	11	88	12	24	13	95	14	67	15	22	16	91	17	34	18	63	19	78	
	0	80	1	20	2	28	3	16	4	99	5	63	6	96	7	72	8	93	9	34	10	46	11	107	12	20	13	83	14	61	15	24	16	97	17	32	18	45	19	83	
	0	76	1	30	2	29	3	26	4	87	5	72	6	104	7	83	8	94	9	28	10	53	11	95	12	21	13	81	14	67	15	27	16	102	17	38	18	63	19	77	
	0	75	1	35	2	29	3	18	4	86	5	72	6	113	7	79	8	91	9	18	10	52	11	97	12	27	13	97	14	61	15	31	16	104	17	34	18	54	19	80	
	0	77	1	28	2	28	3	35	4	100	5	74	6	100	7	87	8	78	9	19	10	38	11	100	12	27	13	96	14	71	15	25	16	96	17	27	18	54	19	82	
	0	79	1	36	2	31	3	23	4	90	5	64	6	95	7	72	8	77	9	21	10	46	11	106	12	13	13	96	14	61	15	17	16	104	17	38	18	60	19	87	
	0	86	1	29	2	39	3	24	4	101	5	63	6	108	7	80	8	93	9	31	10	50	11	106	12	22	13	86	14	61	15	23	16	99	17	27	18	48	19	87	
	0	72	1	29	2	43	3	27	4	89	5	68	6	94	7	80	8	89	9	15	10	40	11	88	12	31	13	92	14	53	15	21	16	94	17	37	18	56	19	90	
	0	86	1	18	2	30	3	29	4	97	5	68	6	98	7	79	8	75	9	17	10	44	11	106	12	30	13	98	14	71	15	25	16	100	17	25	18	54	19	78	
	0	76	1	35	2	35	3	22	4	96	5	72	6	94	7	85	8	90	9	21	10	42	11	107	12	22	13	98	14	55	15	21	16	95	17	33	18	45	19	77	
	0	75	1	25	2	32	3	24	4	84	5	58	6	95	7	75	8	82	9	15	10	45	11	94	12	19	13	80	14	53	15	26	16	89	17	21	18	63	19	91	
	0	72	1	31	2	31	3	34	4	85	5	58	6	100	7	80	8	91	9	24	10	45	11	91	12	23	13	79	14	69	15	36	16	103	17	40	18	58	19	87	
	0	75	1	23	2	45	3	19	4	99	5	67	6	113	7	81	8	87	9	21	10	37	11	107	12	12	13	84	14	58	15	34	16	90	17	30	18	50	19	76	
	0	71	1	19	2	45	3	31	4	97	5	74	6	109	7	83	8	81	9	30	10	35	11	89	12	16	13	92	14	65	15	25	16	94	17	27	18	54	19	92	
	0	79	1	22	2	39	3	22	4	99	5	67	6	98	7	82	8	88	9	27	10	48	11	104	12	28	13	84	14	69	15	27	16	92	17	24	18	55	19	80	
