100 20 1
20
	0	89	1	63	2	113	3	27	4	106	5	105	6	86	7	21	8	103	9	68	10	26	11	84	12	89	13	107	14	71	15	27	16	27	17	96	18	91	19	71	
	0	89	1	59	2	96	3	27	4	98	5	108	6	82	7	17	8	84	9	68	10	25	11	73	12	84	13	113	14	79	15	16	16	44	17	112	18	83	19	70	
	0	101	1	56	2	98	3	14	4	104	5	111	6	68	7	29	8	86	9	76	10	35	11	69	12	82	13	109	14	76	15	30	16	31	17	102	18	86	19	66	
	0	99	1	72	2	98	3	27	4	98	5	102	6	78	7	31	8	101	9	72	10	27	11	84	12	88	13	104	14	71	15	31	16	29	17	111	18	97	19	65	
	0	91	1	67	2	101	3	19	4	100	5	104	6	70	7	28	8	85	9	64	10	33	11	80	12	81	13	99	14	62	15	21	16	39	17	98	18	89	19	58	
	0	104	1	58	2	99	3	28	4	108	5	107	6	70	7	18	8	102	9	75	10	21	11	72	12	88	13	96	14	68	15	21	16	32	17	99	18	97	19	58	
	0	103	1	71	2	111	3	14	4	98	5	108	6	79	7	20	8	99	9	77	10	28	11	79	12	80	13	99	14	67	15	29	16	38	17	103	18	95	19	60	
	0	85	1	73	2	96	3	20	4	108	5	97	6	76	7	32	8	102	9	68	10	33	11	71	12	85	13	115	14	65	15	17	16	35	17	113	18	93	19	52	
	0	88	1	70	2	111	3	12	4	113	5	108	6	73	7	35	8	91	9	67	10	34	11	85	12	78	13	102	14	68	15	25	16	40	17	109	18	98	19	70	
	0	86	1	67	2	105	3	25	4	101	5	110	6	86	7	18	8	102	9	71	10	38	11	79	12	94	13	103	14	64	15	33	16	35	17	112	18	92	19	63	
	0	104	1	72	2	102	3	13	4	113	5	99	6	77	7	19	8	98	9	67	10	23	11	82	12	87	13	98	14	64	15	30	16	42	17	111	18	94	19	54	
	0	98	1	59	2	104	3	13	4	103	5	108	6	74	7	33	8	94	9	68	10	27	11	73	12	94	13	100	14	81	15	23	16	26	17	109	18	98	19	59	
	0	88	1	57	2	96	3	27	4	100	5	112	6	84	7	34	8	93	9	67	10	25	11	67	12	85	13	103	14	73	15	31	16	26	17	98	18	80	19	54	
	0	104	1	65	2	104	3	23	4	101	5	114	6	84	7	30	8	95	9	62	10	27	11	75	12	78	13	109	14	65	15	20	16	32	17	112	18	80	19	57	
