500 10 1
10
	0	44	1	45	2	21	3	68	4	51	5	68	6	38	7	13	8	26	9	71	
	0	42	1	52	2	27	3	70	4	42	5	78	6	45	7	7	8	28	9	71	
	0	45	1	47	2	16	3	61	4	50	5	79	6	40	7	7	8	38	9	68	
	0	48	1	42	2	17	3	63	4	50	5	71	6	55	7	23	8	35	9	77	
	0	54	1	40	2	27	3	62	4	43	5	68	6	40	7	16	8	34	9	76	
	0	41	1	53	2	17	3	57	4	54	5	69	6	52	7	23	8	33	9	87	
	0	50	1	57	2	13	3	64	4	42	5	77	6	54	7	4	8	35	9	72	
	0	46	1	47	2	31	3	64	4	46	5	76	6	48	7	6	8	28	9	68	
	0	56	1	43	2	15	3	62	4	41	5	86	6	49	7	21	8	35	9	73	
	0	48	1	43	2	29	3	65	4	52	5	78	6	41	7	16	8	20	9	86	
	0	59	1	42	2	28	3	64	4	39	5	69	6	43	7	7	8	24	9	81	
	0	47	1	50	2	31	3	62	4	54	5	75	6	48	7	15	8	35	9	69	
	0	48	1	54	2	26	3	75	4	48	5	68	6	44	7	10	8	35	9	77	
	0	42	1	46	2	21	3	71	4	39	5	71	6	45	7	14	8	36	9	70	
	0	50	1	53	2	18	3	66	4	48	5	68	6	39	7	12	8	31	9	78	
	0	59	1	41	2	13	3	61	4	44	5	81	6	49	7	22	8	28	9	68	
	0	41	1	59	2	31	3	66	4	46	5	71	6	40	7	22	8	32	9	86	
	0	48	1	47	2	30	3	67	4	43	5	83	6	48	7	13	8	34	9	72	
	0	49	1	53	2	21	3	57	4	40	5	71	6	55	7	10	8	27	9	87	
	0	42	1	51	2	18	3	64	4	43	5	74	6	38	7	11	8	27	9	76	
	0	49	1	55	2	19	3	62	4	52	5	84	6	39	7	13	8	20	9	73	
	0	45	1	40	2	18	3	71	4	46	5	69	6	52	7	15	8	21	9	87	
	0	41	1	57	2	19	3	62	4	47	5	83	6	51	7	21	8	37	9	70	
	0	46	1	54	2	26	3	58	4	55	5	76	6	50	7	18	8	32	9	85	
	0	45	1	53	2	28	3	63	4	41	5	76	6	51	7	16	8	22	9	82	
	0	46	1	52	2	19	3	58	4	47	5	80	6	42	7	18	8	23	9	74	
	0	52	1	53	2	15	3	58	4	38	5	82	6	50	7	21	8	30	9	78	
	0	47	1	47	2	24	3	67	4	41	5	75	6	43	7	11	8	33	9	84	
	0	57	1	48	2	16	3	71	4	41	5	77	6	47	7	22	8	34	9	79	
	0	59	1	49	2	20	3	76	4	38	5	72	6	43	7	10	8	30	9	82	
	0	58	1	44	2	31	3	71	4	39	5	78	6	57	7	23	8	22	9	68	
	0	59	1	52	2	19	3	64	4	42	5	87	6	43	7	16	8	30	9	74	
	0	56	1	50	2	21	3	76	4	45	5	86	6	51	7	4	8	37	9	76	
	0	46	1	53	2	27	3	58	4	48	5	82	6	51	7	10	8	31	9	80	
