500 10 1
10
	0	99	1	68	2	56	3	100	4	91	5	66	6	29	7	60	8	69	9	53	
	0	95	1	69	2	57	3	84	4	83	5	67	6	17	7	69	8	53	9	44	
	0	95	1	82	2	64	3	101	4	89	5	85	6	22	7	67	8	66	9	39	
	0	89	1	84	2	62	3	100	4	80	5	76	6	24	7	56	8	64	9	49	
	0	89	1	71	2	50	3	89	4	82	5	83	6	18	7	64	8	54	9	51	
	0	90	1	86	2	51	3	94	4	80	5	78	6	20	7	64	8	71	9	48	
	0	97	1	81	2	48	3	96	4	93	5	84	6	29	7	59	8	62	9	38	
	0	99	1	80	2	45	3	90	4	87	5	68	6	28	7	72	8	53	9	57	
	0	82	1	78	2	47	3	98	4	93	5	76	6	31	7	56	8	58	9	48	
	0	92	1	85	2	50	3	87	4	81	5	66	6	22	7	57	8	66	9	46	
	0	94	1	82	2	64	3	84	4	91	5	75	6	25	7	74	8	55	9	55	
	0	80	1	75	2	56	3	84	4	83	5	80	6	21	7	57	8	68	9	38	
	0	94	1	74	2	46	3	91	4	79	5	67	6	15	7	73	8	63	9	44	
	0	98	1	80	2	54	3	100	4	81	5	71	6	14	7	64	8	65	9	51	
	0	84	1	73	2	45	3	102	4	80	5	79	6	33	7	72	8	71	9	41	
	0	88	1	78	2	50	3	103	4	78	5	69	6	17	7	64	8	54	9	56	
	0	91	1	70	2	55	3	89	4	78	5	78	6	27	7	62	8	52	9	44	
	0	81	1	80	2	59	3	93	4	96	5	80	6	20	7	67	8	56	9	57	
	0	87	1	77	2	48	3	89	4	88	5	82	6	29	7	74	8	59	9	54	
	0	86	1	77	2	64	3	93	4	88	5	70	6	15	7	64	8	57	9	53	
	0	96	1	83	2	54	3	93	4	96	5	71	6	17	7	69	8	56	9	40	
	0	86	1	74	2	48	3	93	4	83	5	66	6	17	7	61	8	54	9	48	
	0	80	1	84	2	63	3	98	4	94	5	77	6	25	7	57	8	56	9	41	
	0	87	1	71	2	56	3	103	4	96	5	76	6	23	7	56	8	54	9	45	
	0	84	1	72	2	64	3	87	4	96	5	70	6	14	7	56	8	61	9	40	
	0	87	1	81	2	52	3	96	4	80	5	73	6	14	7	71	8	52	9	46	
	0	91	1	81	2	54	3	86	4	82	5	81	6	20	7	72	8	66	9	40	
	0	87	1	76	2	62	3	97	4	86	5	83	6	24	7	65	8	55	9	48	
	0	96	1	83	2	59	3	91	4	88	5	83	6	30	7	74	8	69	9	57	
	0	91	1	74	2	50	3	90	4	83	5	76	6	28	7	67	8	71	9	50	
	0	85	1	72	2	55	3	95	4	95	5	73	6	20	7	66	8	65	9	42	
	0	96	1	85	2	49	3	97	4	79	5	79	6	32	7	73	8	52	9	47	
	0	87	1	77	2	49	3	103	4	97	5	72	6	25	7	67	8	53	9	43	
	0	91	1	86	2	64	3	87	4	94	5	78	6	27	7	64	8	65	9	53	
	0	91	1	70	2	52	3	99	4	84	5	84	6	33	7	59	8	64	9	51	
	0	88	1	71	2	61	3	100	4	83	5	74	6	20	7	57	8	66	9	44	
	0	87	1	81	2	49	3	96	4	85	5	73	6	30	7	58	8	62	9	49	
	0	97	1	69	2	64	3	99	4	80	5	67	6	15	7	56	8	59	9	56	
	0	98	1	81	2	52	3	90	4	93	5	77	6	29	7	71	8	59	9	49	
	0	88	1	73	2	48	3	95	4	89	5	85	6	26	7	57	8	71	9	52	
	0	98	1	77	2	52	3	84	4	90	5	80	6	25	7	55	8	61	9	38	
	0	90	1	80	2	56	3	101	4	93	5	78	6	21	7	66	8	62	9	55	
	0	80	1	81	2	53	3	103	4	87	5	71	6	18	7	62	8	65	9	52	
	0	99	1	72	2	64	3	97	4	78	5	71	6	30	7	73	8	54	9	45	
	0	89	1	84	2	55	3	89	4	79	5	68	6	15	7	58	8	70	9	57	
	0	85	1	68	2	56	3	101	4	81	5	66	6	15	7	67	8	56	9	42	
	0	85	1	75	2	45	3	91	4	88	5	68	6	20	7	71	8	56	9	56	
	0	95	1	85	2	54	3	98	4	95	5	69	6	29	7	61	8	67	9	41	
	0	98	1	68	2	50	3	89	4	92	5	81	6	29	7	71	8	52	9	55	
	0	95	1	67	2	62	3	101	4	86	5	76	6	28	7	56	8	58	9	57	
	0	91	1	68	2	46	3	87	4	86	5	74	6	23	7	66	8	60	9	42	
	0	81	1	82	2	53	3	99	4	93	5	80	6	21	7	58	8	70	9	44	
	0	85	1	84	2	62	3	89	4	87	5	76	6	18	7	59	8	65	9	38	
	0	82	1	72	2	62	3	95	4	85	5	79	6	27	7	58	8	53	9	46	
	0	80	1	74	2	52	3	84	4	79	5	78	6	32	7	72	8	70	9	57	
	0	96	1	75	2	49	3	101	4	93	5	81	6	14	7	68	8	57	9	54	
	0	83	1	86	2	56	3	96	4	85	5	77	6	33	7	67	8	53	9	38	
	0	82	1	78	2	64	3	96	4	80	5	82	6	30	7	55	8	65	9	44	
	0	93	1	86	2	58	3	100	4	94	5	73	6	28	7	71	8	55	9	48	
