200 20 1
20
	0	74	1	97	2	39	3	29	4	54	5	49	6	32	7	100	8	55	9	119	10	102	11	52	12	41	13	31	14	72	15	66	16	57	17	78	18	81	19	32	
	0	72	1	103	2	32	3	19	4	61	5	55	6	45	7	112	8	55	9	112	10	102	11	55	12	39	13	32	14	72	15	80	16	44	17	79	18	86	19	39	
	0	63	1	115	2	33	3	20	4	67	5	65	6	34	7	112	8	57	9	115	10	109	11	52	12	36	13	42	14	79	15	81	16	50	17	75	18	88	19	41	
	0	66	1	100	2	36	3	13	4	60	5	53	6	38	7	107	8	69	9	117	10	108	11	43	12	46	13	36	14	63	15	65	16	58	17	77	18	73	19	38	
	0	72	1	97	2	47	3	14	4	55	5	55	6	39	7	111	8	72	9	109	10	107	11	43	12	40	13	34	14	76	15	78	16	41	17	79	18	70	19	34	
	0	59	1	103	2	44	3	23	4	62	5	67	6	27	7	112	8	67	9	105	10	114	11	57	12	42	13	38	14	67	15	68	16	49	17	75	18	75	19	35	
	0	72	1	102	2	47	3	23	4	70	5	65	6	45	7	108	8	69	9	110	10	104	11	54	12	37	13	37	14	72	15	70	16	49	17	89	18	86	19	27	
	0	72	1	104	2	30	3	24	4	72	5	64	6	38	7	103	8	71	9	104	10	103	11	49	12	43	13	47	14	75	15	73	16	48	17	82	18	75	19	27	
	0	78	1	115	2	38	3	10	4	62	5	63	6	39	7	101	8	61	9	108	10	112	11	44	12	38	13	43	14	79	15	73	16	54	17	75	18	80	19	39	
	0	70	1	100	2	45	3	18	4	72	5	50	6	39	7	111	8	59	9	116	10	100	11	44	12	43	13	39	14	69	15	64	16	45	17	78	18	89	19	32	
	0	77	1	108	2	40	3	20	4	71	5	49	6	26	7	104	8	65	9	103	10	114	11	54	12	36	13	33	14	74	15	75	16	48	17	90	18	75	19	42	
	0	65	1	115	2	35	3	20	4	64	5	66	6	38	7	101	8	69	9	103	10	115	11	52	12	44	13	32	14	78	15	80	16	43	17	72	18	85	19	41	
	0	62	1	96	2	41	3	23	4	72	5	53	6	45	7	109	8	64	9	116	10	116	11	54	12	31	13	34	14	66	15	77	16	55	17	81	18	89	19	29	
	0	60	1	110	2	36	3	12	4	72	5	51	6	31	7	106	8	59	9	106	10	111	11	45	12	28	13	48	14	73	15	68	16	53	17	87	18	81	19	44	
	0	64	1	96	2	35	3	18	4	62	5	54	6	42	7	94	8	72	9	112	10	112	11	54	12	47	13	30	14	76	15	79	16	49	17	82	18	77	19	42	
	0	73	1	99	2	46	3	23	4	61	5	61	6	44	7	103	8	71	9	117	10	106	11	52	12	33	13	35	14	69	15	80	16	55	17	82	18	77	19	39	
	0	75	1	98	2	32	3	21	4	58	5	58	6	44	7	105	8	70	9	104	10	111	11	51	12	46	13	41	14	64	15	75	16	48	17	72	18	73	19	40	
	0	78	1	106	2	41	3	27	4	53	5	51	6	32	7	103	8	55	9	115	10	103	11	57	12	31	13	37	14	64	15	79	16	42	17	84	18	72	19	31	
	0	75	1	112	2	42	3	17	4	54	5	54	6	37	7	107	8	68	9	115	10	105	11	48	12	43	13	43	14	77	15	68	16	52	17	88	18	76	19	34	
	0	60	1	103	2	29	3	29	4	67	5	67	6	37	7	105	8	70	9	103	10	115	11	43	12	47	13	40	14	79	15	76	16	53	17	88	18	81	19	40	
	0	67	1	112	2	42	3	25	4	56	5	66	6	41	7	103	8	67	9	109	10	106	11	47	12	41	13	48	14	69	15	76	16	46	17	88	18	72	19	45	
	0	63	1	99	2	32	3	17	4	71	5	52	6	31	7	96	8	64	9	113	10	105	11	59	12	42	13	40	14	65	15	78	16	49	17	78	18	80	19	27	
	0	63	1	106	2	46	3	29	4	59	5	67	6	44	7	99	8	72	9	103	10	113	11	45	12	40	13	49	14	66	15	80	16	58	17	71	18	77	19	40	
	0	64	1	111	2	42	3	25	4	69	5	67	6	35	7	107	8	55	9	104	10	102	11	58	12	35	13	46	14	79	15	72	16	47	17	81	18	85	19	41	
	0	59	1	98	2	30	3	25	4	61	5	64	6	27	7	94	8	74	9	107	10	111	11	58	12	42	13	42	14	64	15	64	16	39	17	83	18	73	19	30	
	0	76	1	109	2	47	3	27	4	60	5	60	6	34	7	113	8	55	9	113	10	98	11	47	12	44	13	46	14	80	15	64	16	43	17	83	18	72	19	34	
	0	78	1	106	2	29	3	25	4	72	5	64	6	28	7	94	8	60	9	120	10	109	11	44	12	38	13	32	14	81	15	64	16	53	17	82	18	89	19	35	
	0	61	1	115	2	32	3	15	4	65	5	51	6	30	7	110	8	69	9	103	10	116	11	60	12	37	13	49	14	67	15	69	16	57	17	73	18	73	19	33	
	0	71	1	104	2	36	3	28	4	59	5	51	6	40	7	97	8	66	9	115	10	108	11	46	12	33	13	39	14	64	15	76	16	55	17	79	18	72	19	40	
	0	69	1	106	2	29	3	24	4	54	5	49	6	37	7	100	8	59	9	104	10	101	11	43	12	42	13	30	14	74	15	72	16	42	17	72	18	72	19	35	
	0	68	1	96	2	36	3	12	4	63	5	59	6	40	7	94	8	69	9	108	10	110	11	45	12	37	13	30	14	81	15	71	16	42	17	74	18	82	19	27	
	0	65	1	96	2	29	3	22	4	54	5	60	6	45	7	95	8	61	9	101	10	103	11	54	12	31	13	34	14	66	15	67	16	43	17	73	18	84	19	45	
	0	66	1	114	2	30	3	29	4	64	5	60	6	36	7	104	8	67	9	112	10	102	11	60	12	45	13	38	14	72	15	74	16	42	17	88	18	78	19	42	
	0	76	1	110	2	38	3	13	4	62	5	50	6	44	7	101	8	58	9	103	10	116	11	56	12	31	13	43	14	67	15	73	16	54	17	75	18	74	19	34	
	0	66	1	106	2	29	3	24	4	65	5	63	6	35	7	110	8	73	9	118	10	98	11	61	12	45	13	36	14	78	15	66	16	42	17	73	18	77	19	28	
	0	65	1	99	2	35	3	14	4	67	5	56	6	28	7	111	8	73	9	119	10	115	11	59	12	34	13	39	14	71	15	77	16	58	17	81	18	85	19	37	
	0	67	1	114	2	32	3	13	4	63	5	51	6	32	7	99	8	56	9	116	10	99	11	52	12	33	13	38	14	77	15	79	16	52	17	74	18	73	19	41	
	0	78	1	104	2	31	3	13	4	69	5	49	6	38	7	97	8	68	9	113	10	100	11	42	12	44	13	47	14	72	15	70	16	40	17	74	18	71	19	38	
	0	70	1	101	2	35	3	10	4	53	5	54	6	36	7	98	8	73	9	116	10	100	11	46	12	35	13	33	14	78	15	66	16	43	17	86	18	73	19	43	
	0	69	1	111	2	46	3	20	4	59	5	54	6	37	7	99	8	69	9	109	10	108	11	60	12	45	13	49	14	62	15	75	16	57	17	71	18	89	19	46	
	0	62	1	110	2	44	3	23	4	56	5	66	6	27	7	113	8	65	9	106	10	105	11	56	12	31	13	30	14	73	15	81	16	41	17	73	18	83	19	39	
	0	60	1	108	2	38	3	16	4	66	5	68	6	32	7	101	8	64	9	102	10	106	11	47	12	35	13	30	14	63	15	77	16	41	17	83	18	79	19	40	
	0	59	1	109	2	33	3	25	4	53	5	63	6	27	7	108	8	65	9	120	10	108	11	47	12	47	13	33	14	73	15	70	16	47	17	80	18	89	19	37	
	0	76	1	111	2	29	3	27	4	70	5	65	6	28	7	107	8	70	9	115	10	100	11	45	12	41	13	43	14	64	15	68	16	46	17	77	18	70	19	43	
	0	60	1	108	2	38	3	20	4	55	5	56	6	33	7	105	8	72	9	118	10	114	11	43	12	35	13	49	14	73	15	71	16	42	17	90	18	72	19	41	
	0	63	1	96	2	45	3	18	4	71	5	67	6	29	7	112	8	63	9	102	10	107	11	49	12	34	13	41	14	70	15	67	16	58	17	79	18	81	19	34	
	0	72	1	110	2	38	3	22	4	56	5	65	6	37	7	109	8	65	9	107	10	108	11	47	12	42	13	49	14	62	15	79	16	55	17	78	18	83	19	34	
	0	65	1	101	2	29	3	24	4	72	5	66	6	32	7	98	8	68	9	105	10	112	11	42	12	34	13	45	14	64	15	76	16	45	17	79	18	76	19	35	
	0	77	1	100	2	45	3	29	4	56	5	56	6	33	7	103	8	56	9	120	10	100	11	52	12	47	13	48	14	78	15	75	16	57	17	84	18	84	19	37	
	0	64	1	102	2	32	3	13	4	70	5	67	6	27	7	95	8	62	9	120	10	99	11	55	12	44	13	41	14	77	15	71	16	48	17	74	18	89	19	39	
	0	67	1	113	2	41	3	14	4	61	5	49	6	36	7	99	8	64	9	111	10	98	11	52	12	34	13	41	14	70	15	66	16	57	17	85	18	77	19	35	
	0	78	1	98	2	46	3	18	4	68	5	65	6	43	7	101	8	68	9	118	10	103	11	44	12	40	13	41	14	69	15	69	16	45	17	72	18	89	19	45	
	0	64	1	101	2	43	3	13	4	65	5	55	6	37	7	102	8	70	9	119	10	106	11	59	12	32	13	43	14	65	15	83	16	40	17	84	18	83	19	45	
	0	68	1	107	2	32	3	28	4	56	5	49	6	31	7	113	8	64	9	113	10	103	11	45	12	33	13	44	14	69	15	80	16	43	17	76	18	75	19	31	
	0	64	1	100	2	38	3	24	4	72	5	67	6	29	7	108	8	63	9	107	10	105	11	52	12	33	13	42	14	74	15	81	16	44	17	77	18	80	19	41	
	0	66	1	97	2	28	3	23	4	53	5	50	6	37	7	94	8	55	9	101	10	111	11	44	12	44	13	30	14	71	15	81	16	57	17	87	18	86	19	42	
	0	74	1	108	2	42	3	19	4	61	5	64	6	29	7	110	8	58	9	103	10	110	11	46	12	45	13	40	14	73	15	79	16	49	17	85	18	75	19	36	
	0	59	1	114	2	46	3	18	4	56	5	50	6	41	7	94	8	59	9	113	10	112	11	47	12	44	13	47	14	67	15	65	16	45	17	90	18	81	19	44	
	0	65	1	103	2	33	3	10	4	67	5	66	6	44	7	95	8	57	9	109	10	112	11	47	12	47	13	34	14	75	15	78	16	41	17	81	18	72	19	39	
	0	70	1	104	2	43	3	23	4	72	5	60	6	30	7	113	8	62	9	111	10	101	11	46	12	46	13	34	14	78	15	66	16	39	17	87	18	84	19	37	
	0	69	1	102	2	44	3	24	4	56	5	63	6	45	7	95	8	66	9	106	10	115	11	56	12	47	13	32	14	71	15	74	16	54	17	83	18	88	19	43	
	0	76	1	104	2	34	3	27	4	63	5	60	6	31	7	109	8	69	9	119	10	100	11	45	12	35	13	39	14	68	15	82	16	57	17	72	18	85	19	43	
	0	64	1	104	2	31	3	23	4	72	5	59	6	37	7	105	8	74	9	120	10	102	11	51	12	28	13	49	14	78	15	81	16	44	17	72	18	85	19	38	
	0	64	1	105	2	35	3	25	4	61	5	64	6	38	7	105	8	55	9	105	10	111	11	56	12	36	13	43	14	65	15	78	16	45	17	78	18	85	19	45	
	0	72	1	109	2	37	3	25	4	56	5	60	6	32	7	98	8	66	9	120	10	106	11	47	12	28	13	42	14	64	15	71	16	56	17	87	18	88	19	32	
	0	65	1	112	2	30	3	16	4	71	5	59	6	44	7	113	8	67	9	110	10	104	11	48	12	47	13	45	14	75	15	77	16	53	17	84	18	78	19	40	
	0	75	1	106	2	33	3	26	4	53	5	67	6	34	7	105	8	67	9	107	10	116	11	53	12	29	13	47	14	71	15	73	16	41	17	83	18	76	19	32	
	0	68	1	115	2	37	3	17	4	68	5	52	6	39	7	100	8	65	9	119	10	105	11	54	12	42	13	42	14	72	15	80	16	48	17	71	18	86	19	28	
	0	76	1	115	2	30	3	18	4	66	5	58	6	33	7	106	8	58	9	109	10	100	11	48	12	38	13	38	14	71	15	81	16	47	17	84	18	74	19	27	
	0	69	1	97	2	42	3	18	4	70	5	58	6	40	7	106	8	57	9	105	10	107	11	51	12	41	13	36	14	80	15	68	16	49	17	89	18	78	19	28	
	0	69	1	102	2	36	3	18	4	54	5	62	6	36	7	101	8	59	9	107	10	110	11	61	12	28	13	32	14	81	15	83	16	41	17	73	18	87	19	30	
	0	68	1	114	2	38	3	26	4	68	5	52	6	26	7	104	8	65	9	119	10	98	11	50	12	34	13	45	14	69	15	68	16	42	17	87	18	74	19	27	
	0	69	1	100	2	34	3	27	4	59	5	60	6	45	7	110	8	69	9	104	10	98	11	61	12	40	13	31	14	81	15	80	16	56	17	77	18	77	19	36	
	0	69	1	107	2	34	3	17	4	65	5	57	6	43	7	97	8	71	9	113	10	103	11	45	12	28	13	41	14	64	15	71	16	49	17	81	18	73	19	33	
	0	63	1	111	2	47	3	15	4	70	5	61	6	30	7	111	8	72	9	101	10	101	11	50	12	43	13	39	14	79	15	68	16	41	17	86	18	78	19	35	
	0	64	1	96	2	34	3	13	4	72	5	61	6	42	7	96	8	65	9	104	10	105	11	56	12	30	13	32	14	69	15	68	16	39	17	85	18	89	19	37	
	0	71	1	101	2	40	3	16	4	63	5	68	6	27	7	106	8	56	9	119	10	98	11	59	12	29	13	46	14	65	15	83	16	39	17	75	18	81	19	29	
	0	75	1	107	2	34	3	26	4	70	5	62	6	35	7	106	8	69	9	106	10	110	11	58	12	36	13	39	14	76	15	67	16	47	17	89	18	88	19	33	
	0	76	1	112	2	38	3	25	4	61	5	51	6	38	7	109	8	74	9	108	10	98	11	59	12	30	13	36	14	75	15	76	16	57	17	88	18	89	19	38	
	0	71	1	99	2	32	3	23	4	62	5	53	6	39	7	108	8	57	9	110	10	104	11	60	12	32	13	45	14	71	15	71	16	41	17	87	18	82	19	27	
	0	60	1	114	2	42	3	29	4	59	5	68	6	44	7	113	8	64	9	114	10	100	11	58	12	37	13	47	14	78	15	79	16	48	17	83	18	74	19	36	
	0	66	1	110	2	42	3	10	4	72	5	56	6	28	7	95	8	58	9	110	10	112	11	57	12	44	13	39	14	74	15	64	16	43	17	78	18	73	19	37	
	0	70	1	104	2	43	3	27	4	59	5	56	6	31	7	94	8	57	9	118	10	106	11	58	12	41	13	44	14	76	15	67	16	39	17	72	18	83	19	43	
	0	62	1	111	2	44	3	19	4	69	5	52	6	35	7	101	8	72	9	111	10	116	11	49	12	38	13	40	14	78	15	66	16	53	17	84	18	75	19	46	
	0	70	1	100	2	45	3	11	4	71	5	66	6	40	7	103	8	70	9	120	10	113	11	59	12	36	13	34	14	81	15	64	16	52	17	81	18	82	19	27	
	0	62	1	109	2	31	3	28	4	66	5	59	6	40	7	94	8	68	9	102	10	100	11	61	12	33	13	39	14	63	15	64	16	40	17	85	18	78	19	29	
	0	67	1	114	2	45	3	22	4	58	5	63	6	45	7	98	8	74	9	105	10	114	11	52	12	32	13	44	14	71	15	76	16	39	17	81	18	73	19	43	
	0	71	1	113	2	28	3	20	4	59	5	68	6	27	7	104	8	65	9	105	10	111	11	58	12	33	13	46	14	73	15	83	16	54	17	81	18	71	19	37	
	0	67	1	107	2	39	3	15	4	63	5	68	6	31	7	99	8	63	9	105	10	108	11	57	12	34	13	38	14	78	15	83	16	42	17	83	18	74	19	34	
	0	59	1	96	2	39	3	22	4	63	5	59	6	43	7	104	8	56	9	103	10	109	11	60	12	40	13	34	14	70	15	72	16	45	17	84	18	73	19	29	
	0	59	1	99	2	41	3	21	4	55	5	50	6	35	7	104	8	63	9	118	10	99	11	50	12	38	13	43	14	70	15	65	16	40	17	87	18	89	19	39	
	0	70	1	102	2	31	3	18	4	69	5	49	6	29	7	104	8	72	9	106	10	115	11	60	12	32	13	48	14	73	15	69	16	53	17	77	18	83	19	30	
	0	65	1	104	2	36	3	16	4	55	5	52	6	33	7	108	8	64	9	114	10	117	11	47	12	33	13	41	14	66	15	72	16	45	17	77	18	81	19	29	
	0	70	1	112	2	41	3	27	4	69	5	53	6	38	7	104	8	55	9	117	10	108	11	45	12	43	13	43	14	74	15	76	16	48	17	73	18	80	19	42	
	0	65	1	102	2	30	3	10	4	66	5	52	6	43	7	98	8	56	9	102	10	115	11	51	12	29	13	45	14	64	15	83	16	52	17	86	18	83	19	40	
	0	59	1	102	2	33	3	13	4	67	5	55	6	29	7	100	8	64	9	109	10	116	11	43	12	34	13	44	14	66	15	83	16	54	17	81	18	82	19	34	
	0	61	1	111	2	47	3	23	4	58	5	61	6	27	7	108	8	64	9	104	10	102	11	50	12	46	13	33	14	77	15	67	16	58	17	82	18	79	19	38	
	0	68	1	112	2	36	3	24	4	59	5	60	6	27	7	102	8	63	9	112	10	103	11	46	12	47	13	39	14	72	15	64	16	50	17	88	18	78	19	42	
	0	74	1	106	2	33	3	27	4	71	5	51	6	45	7	113	8	63	9	114	10	116	11	46	12	32	13	45	14	78	15	79	16	56	17	83	18	85	19	40	
	0	63	1	106	2	28	3	28	4	67	5	64	6	30	7	99	8	74	9	111	10	106	11	42	12	32	13	43	14	70	15	80	16	47	17	90	18	70	19	45	
	0	71	1	102	2	31	3	27	4	64	5	65	6	30	7	94	8	73	9	104	10	106	11	46	12	47	13	43	14	74	15	83	16	50	17	89	18	76	19	32	
	0	60	1	100	2	46	3	21	4	69	5	62	6	36	7	113	8	55	9	120	10	104	11	46	12	37	13	42	14	64	15	74	16	56	17	81	18	70	19	38	
	0	59	1	107	2	29	3	15	4	65	5	67	6	26	7	96	8	57	9	101	10	110	11	46	12	29	13	41	14	79	15	81	16	39	17	88	18	84	19	40	
	0	73	1	105	2	31	3	20	4	72	5	67	6	43	7	112	8	60	9	102	10	117	11	61	12	40	13	34	14	67	15	80	16	39	17	80	18	73	19	36	
	0	71	1	105	2	44	3	19	4	53	5	55	6	39	7	98	8	61	9	119	10	109	11	43	12	42	13	43	14	75	15	67	16	44	17	82	18	73	19	35	
	0	76	1	109	2	40	3	25	4	72	5	62	6	30	7	97	8	59	9	103	10	108	11	54	12	47	13	42	14	79	15	80	16	42	17	76	18	87	19	43	
	0	61	1	103	2	34	3	20	4	58	5	60	6	36	7	112	8	58	9	108	10	99	11	46	12	46	13	45	14	72	15	73	16	52	17	80	18	74	19	30	
	0	77	1	98	2	42	3	12	4	57	5	55	6	27	7	102	8	61	9	103	10	106	11	46	12	35	13	35	14	76	15	71	16	43	17	83	18	84	19	27	
	0	68	1	97	2	46	3	14	4	66	5	53	6	42	7	99	8	57	9	110	10	104	11	51	12	36	13	32	14	68	15	73	16	45	17	88	18	74	19	45	
	0	60	1	101	2	37	3	22	4	68	5	62	6	37	7	99	8	68	9	119	10	111	11	59	12	34	13	39	14	62	15	71	16	51	17	81	18	86	19	37	
	0	78	1	115	2	29	3	18	4	58	5	68	6	42	7	98	8	70	9	109	10	103	11	47	12	34	13	42	14	63	15	64	16	57	17	87	18	79	19	30	
	0	77	1	107	2	41	3	29	4	57	5	50	6	30	7	97	8	67	9	106	10	107	11	61	12	30	13	32	14	68	15	82	16	53	17	73	18	80	19	35	
	0	59	1	104	2	45	3	22	4	55	5	59	6	37	7	110	8	57	9	117	10	102	11	43	12	41	13	38	14	77	15	83	16	50	17	71	18	87	19	35	
	0	59	1	114	2	44	3	23	4	64	5	57	6	39	7	99	8	63	9	118	10	114	11	48	12	35	13	46	14	77	15	82	16	56	17	76	18	77	19	36	
	0	76	1	111	2	44	3	25	4	65	5	61	6	32	7	113	8	66	9	117	10	107	11	42	12	44	13	30	14	77	15	81	16	47	17	90	18	85	19	34	
	0	68	1	105	2	46	3	26	4	59	5	57	6	30	7	112	8	63	9	119	10	98	11	53	12	42	13	39	14	75	15	71	16	41	17	84	18	78	19	32	
	0	76	1	114	2	34	3	25	4	54	5	53	6	33	7	106	8	63	9	106	10	107	11	59	12	35	13	46	14	72	15	68	16	56	17	75	18	81	19	29	
	0	62	1	114	2	32	3	11	4	64	5	54	6	37	7	111	8	58	9	120	10	109	11	53	12	35	13	41	14	75	15	64	16	46	17	81	18	89	19	29	
	0	67	1	114	2	46	3	20	4	64	5	58	6	45	7	98	8	63	9	101	10	110	11	48	12	31	13	46	14	72	15	66	16	40	17	84	18	75	19	31	
	0	61	1	112	2	42	3	13	4	55	5	65	6	31	7	94	8	55	9	116	10	98	11	48	12	33	13	49	14	65	15	81	16	41	17	84	18	89	19	45	
	0	72	1	100	2	47	3	24	4	58	5	56	6	31	7	107	8	67	9	101	10	105	11	43	12	34	13	41	14	62	15	77	16	55	17	77	18	80	19	43	
	0	63	1	99	2	28	3	26	4	60	5	65	6	41	7	98	8	66	9	107	10	115	11	59	12	40	13	37	14	81	15	81	16	43	17	78	18	71	19	36	
	0	66	1	99	2	37	3	25	4	56	5	64	6	43	7	94	8	59	9	108	10	103	11	59	12	47	13	40	14	70	15	81	16	44	17	90	18	71	19	42	
	0	60	1	99	2	36	3	26	4	66	5	64	6	31	7	103	8	57	9	109	10	104	11	43	12	45	13	37	14	65	15	65	16	48	17	88	18	88	19	37	
	0	74	1	107	2	39	3	29	4	60	5	65	6	36	7	95	8	64	9	110	10	107	11	48	12	46	13	45	14	70	15	82	16	52	17	90	18	74	19	37	
	0	75	1	102	2	44	3	24	4	68	5	52	6	26	7	108	8	70	9	102	10	103	11	48	12	45	13	46	14	66	15	76	16	57	17	89	18	83	19	44	
	0	70	1	98	2	42	3	14	4	70	5	49	6	26	7	95	8	64	9	116	10	106	11	56	12	37	13	30	14	80	15	69	16	39	17	77	18	75	19	40	
	0	72	1	110	2	43	3	10	4	72	5	66	6	38	7	96	8	63	9	118	10	106	11	47	12	44	13	30	14	71	15	69	16	39	17	72	18	89	19	30	
	0	59	1	111	2	44	3	28	4	64	5	51	6	42	7	96	8	61	9	111	10	103	11	60	12	40	13	46	14	79	15	81	16	48	17	73	18	83	19	37	
	0	60	1	106	2	35	3	14	4	60	5	63	6	43	7	106	8	69	9	106	10	101	11	43	12	29	13	33	14	67	15	66	16	39	17	73	18	85	19	28	
	0	61	1	100	2	43	3	19	4	70	5	57	6	30	7	100	8	74	9	102	10	98	11	58	12	30	13	47	14	79	15	82	16	46	17	89	18	85	19	30	
	0	73	1	100	2	41	3	20	4	72	5	67	6	37	7	103	8	60	9	111	10	110	11	52	12	30	13	37	14	78	15	83	16	48	17	87	18	82	19	33	
	0	77	1	105	2	40	3	22	4	70	5	55	6	40	7	101	8	74	9	105	10	116	11	54	12	36	13	49	14	62	15	78	16	54	17	85	18	81	19	29	
