500 20 1
20
	0	98	1	59	2	39	3	90	4	17	5	78	6	8	7	99	8	96	9	61	10	97	11	16	12	75	13	86	14	23	15	79	16	66	17	62	18	24	19	91	
	0	96	1	50	2	29	3	96	4	28	5	76	6	19	7	97	8	86	9	57	10	108	11	20	12	81	13	70	14	32	15	65	16	68	17	71	18	25	19	97	
	0	83	1	57	2	26	3	95	4	12	5	85	6	18	7	105	8	84	9	66	10	105	11	17	12	68	13	83	14	23	15	77	16	69	17	74	18	20	19	101	
	0	82	1	44	2	43	3	101	4	24	5	69	6	13	7	105	8	93	9	67	10	100	11	19	12	68	13	70	14	39	15	77	16	75	17	81	18	21	19	92	
	0	84	1	46	2	37	3	108	4	25	5	78	6	18	7	98	8	80	9	54	10	97	11	27	12	75	13	74	14	25	15	80	16	59	17	64	18	30	19	93	
	0	99	1	51	2	27	3	91	4	12	5	83	6	18	7	101	8	83	9	61	10	100	11	27	12	74	13	81	14	33	15	79	16	68	17	64	18	21	19	88	
	0	96	1	55	2	39	3	94	4	16	5	87	6	20	7	106	8	89	9	58	10	109	11	26	12	72	13	71	14	22	15	76	16	60	17	64	18	32	19	93	
	0	100	1	41	2	25	3	106	4	16	5	70	6	22	7	104	8	90	9	58	10	95	11	18	12	78	13	71	14	34	15	76	16	64	17	77	18	19	19	96	
	0	94	1	41	2	25	3	104	4	27	5	76	6	19	7	91	8	89	9	71	10	96	11	17	12	76	13	85	14	26	15	67	16	62	17	74	18	30	19	86	
	0	94	1	57	2	35	3	95	4	18	5	72	6	3	7	90	8	98	9	60	10	103	11	21	12	70	13	85	14	31	15	61	16	59	17	73	18	24	19	93	
	0	89	1	52	2	34	3	98	4	21	5	75	6	21	7	89	8	98	9	59	10	97	11	29	12	67	13	83	14	37	15	73	16	69	17	69	18	29	19	97	
	0	97	1	44	2	25	3	96	4	20	5	69	6	10	7	97	8	97	9	59	10	98	11	32	12	77	13	79	14	23	15	69	16	68	17	77	18	36	19	86	
	0	86	1	48	2	40	3	105	4	14	5	74	6	18	7	92	8	85	9	63	10	109	11	33	12	82	13	79	14	29	15	78	16	77	17	80	18	33	19	89	
	0	96	1	52	2	35	3	97	4	29	5	85	6	11	7	108	8	90	9	64	10	108	11	22	12	71	13	74	14	35	15	72	16	70	17	78	18	22	19	89	
	0	92	1	59	2	40	3	92	4	18	5	78	6	9	7	98	8	89	9	60	10	96	11	32	12	70	13	83	14	32	15	70	16	75	17	79	18	22	19	95	
	0	97	1	59	2	43	3	107	4	14	5	79	6	15	7	96	8	90	9	66	10	100	11	31	12	82	13	79	14	36	15	63	16	65	17	62	18	28	19	89	
	0	83	1	53	2	41	3	104	4	20	5	77	6	14	7	92	8	90	9	64	10	111	11	15	12	80	13	80	14	32	15	62	16	75	17	70	18	18	19	89	
	0	86	1	53	2	28	3	105	4	17	5	77	6	10	7	107	8	96	9	58	10	113	11	24	12	75	13	79	14	36	15	74	16	77	17	81	18	23	19	97	
	0	83	1	59	2	27	3	107	4	10	5	73	6	13	7	108	8	93	9	61	10	100	11	21	12	66	13	74	14	31	15	72	16	60	17	78	18	28	19	87	
	0	92	1	49	2	36	3	102	4	13	5	76	6	20	7	93	8	93	9	66	10	94	11	34	12	73	13	76	14	34	15	65	16	61	17	75	18	22	19	98	
	0	99	1	45	2	25	3	92	4	18	5	86	6	9	7	91	8	86	9	67	10	96	11	25	12	69	13	77	14	32	15	72	16	74	17	67	18	27	19	88	
	0	83	1	54	2	28	3	93	4	12	5	71	6	10	7	93	8	83	9	69	10	95	11	15	12	66	13	74	14	35	15	80	16	67	17	81	18	23	19	94	
	0	95	1	51	2	29	3	108	4	21	5	73	6	5	7	103	8	87	9	68	10	106	11	31	12	78	13	86	14	21	15	70	16	76	17	68	18	36	19	101	
	0	84	1	48	2	28	3	92	4	25	5	74	6	4	7	96	8	94	9	67	10	108	11	24	12	65	13	75	14	27	15	63	16	66	17	77	18	37	19	85	
	0	99	1	43	2	26	3	97	4	11	5	70	6	5	7	98	8	88	9	68	10	101	11	30	12	67	13	73	14	38	15	61	16	58	17	65	18	31	19	88	
	0	92	1	54	2	41	3	96	4	21	5	78	6	20	7	92	8	89	9	68	10	99	11	29	12	63	13	81	14	39	15	80	16	71	17	76	18	18	19	101	
	0	98	1	59	2	25	3	108	4	24	5	72	6	4	7	95	8	84	9	60	10	104	11	30	12	68	13	86	14	32	15	64	16	74	17	73	18	18	19	87	
	0	93	1	45	2	42	3	105	4	15	5	69	6	5	7	101	8	87	9	62	10	108	11	28	12	81	13	84	14	40	15	80	16	65	17	70	18	20	19	90	
	0	95	1	42	2	26	3	93	4	11	5	75	6	13	7	104	8	80	9	57	10	96	11	23	12	66	13	76	14	25	15	72	16	63	17	80	18	29	19	92	
	0	93	1	43	2	34	3	98	4	12	5	78	6	13	7	108	8	80	9	68	10	104	11	22	12	74	13	78	14	23	15	68	16	64	17	67	18	23	19	85	
	0	96	1	50	2	25	3	105	4	21	5	84	6	15	7	89	8	80	9	58	10	112	11	17	12	63	13	84	14	30	15	64	16	74	17	66	18	20	19	88	
	0	81	1	58	2	41	3	90	4	16	5	81	6	13	7	102	8	96	9	72	10	112	11	16	12	74	13	85	14	23	15	76	16	62	17	62	18	23	19	88	
	0	98	1	60	2	39	3	90	4	23	5	88	6	5	7	102	8	83	9	54	10	113	11	15	12	79	13	80	14	27	15	74	16	73	17	80	18	22	19	92	
