100 20 1
20
	0	27	1	13	2	27	3	21	4	28	5	51	6	68	7	63	8	81	9	30	10	12	11	102	12	71	13	101	14	57	15	21	16	53	17	22	18	65	19	105	
	0	27	1	21	2	26	3	13	4	12	5	50	6	64	7	51	8	82	9	38	10	11	11	103	12	82	13	107	14	53	15	18	16	42	17	26	18	65	19	92	
	0	31	1	30	2	24	3	16	4	10	5	41	6	74	7	55	8	80	9	38	10	9	11	115	12	76	13	107	14	54	15	20	16	53	17	28	18	56	19	96	
	0	29	1	18	2	20	3	21	4	24	5	52	6	80	7	61	8	91	9	34	10	21	11	102	12	66	13	102	14	65	15	29	16	55	17	21	18	75	19	95	
	0	29	1	25	2	11	3	5	4	18	5	38	6	76	7	54	8	79	9	34	10	27	11	110	12	71	13	101	14	68	15	31	16	53	17	32	18	75	19	96	
	0	22	1	16	2	25	3	10	4	14	5	33	6	68	7	60	8	92	9	45	10	27	11	106	12	66	13	98	14	62	15	15	16	54	17	33	18	59	19	104	
	0	25	1	21	2	25	3	4	4	20	5	38	6	73	7	50	8	73	9	43	10	22	11	97	12	78	13	105	14	53	15	27	16	48	17	25	18	65	19	90	
	0	15	1	15	2	22	3	6	4	14	5	39	6	70	7	66	8	92	9	30	10	19	11	97	12	83	13	105	14	59	15	19	16	53	17	19	18	63	19	106	
	0	30	1	12	2	29	3	22	4	11	5	50	6	83	7	53	8	85	9	45	10	12	11	103	12	68	13	108	14	66	15	19	16	42	17	35	18	64	19	96	
	0	24	1	21	2	11	3	19	4	23	5	52	6	76	7	60	8	76	9	29	10	8	11	97	12	80	13	101	14	66	15	19	16	53	17	26	18	58	19	93	
	0	22	1	18	2	24	3	19	4	15	5	41	6	71	7	57	8	76	9	33	10	13	11	112	12	73	13	100	14	62	15	16	16	56	17	17	18	68	19	96	
	0	32	1	29	2	14	3	19	4	17	5	46	6	80	7	67	8	80	9	38	10	21	11	103	12	84	13	98	14	55	15	17	16	52	17	31	18	64	19	97	
	0	22	1	27	2	26	3	5	4	18	5	50	6	66	7	64	8	87	9	45	10	11	11	109	12	83	13	89	14	55	15	13	16	44	17	28	18	58	19	108	
	0	22	1	15	2	26	3	17	4	27	5	36	6	66	7	68	8	89	9	28	10	9	11	97	12	80	13	99	14	55	15	26	16	54	17	34	18	70	19	103	
	0	28	1	13	2	28	3	9	4	11	5	41	6	67	7	55	8	87	9	29	10	8	11	99	12	82	13	92	14	66	15	24	16	57	17	26	18	72	19	98	
	0	16	1	31	2	17	3	7	4	22	5	45	6	83	7	51	8	74	9	45	10	17	11	102	12	74	13	100	14	64	15	15	16	45	17	36	18	73	19	100	
	0	23	1	23	2	30	3	17	4	9	5	39	6	76	7	63	8	78	9	46	10	13	11	115	12	78	13	90	14	66	15	17	16	42	17	31	18	62	19	91	
	0	17	1	22	2	26	3	12	4	13	5	34	6	83	7	64	8	82	9	40	10	25	11	96	12	71	13	108	14	67	15	12	16	46	17	36	18	63	19	91	
	0	19	1	25	2	23	3	10	4	17	5	48	6	77	7	61	8	77	9	36	10	23	11	107	12	80	13	93	14	68	15	25	16	56	17	25	18	64	19	91	
	0	22	1	27	2	19	3	19	4	28	5	39	6	70	7	67	8	85	9	40	10	19	11	97	12	69	13	90	14	54	15	23	16	39	17	32	18	62	19	107	
	0	28	1	23	2	24	3	18	4	25	5	36	6	72	7	52	8	74	9	29	10	20	11	96	12	77	13	100	14	57	15	17	16	43	17	22	18	60	19	89	
	0	14	1	21	2	13	3	20	4	14	5	45	6	74	7	58	8	76	9	33	10	23	11	102	12	66	13	95	14	62	15	29	16	38	17	29	18	59	19	93	
	0	16	1	24	2	19	3	5	4	13	5	49	6	79	7	54	8	82	9	30	10	20	11	105	12	78	13	105	14	54	15	29	16	42	17	18	18	65	19	96	
	0	23	1	28	2	29	3	15	4	15	5	44	6	75	7	63	8	84	9	39	10	26	11	96	12	73	13	98	14	70	15	26	16	51	17	22	18	62	19	101	
	0	32	1	31	2	21	3	13	4	19	5	47	6	78	7	55	8	89	9	33	10	14	11	96	12	69	13	92	14	54	15	18	16	44	17	24	18	68	19	99	
	0	23	1	12	2	13	3	6	4	25	5	50	6	65	7	64	8	90	9	30	10	25	11	112	12	69	13	100	14	53	15	29	16	40	17	20	18	65	19	100	
	0	15	1	24	2	28	3	18	4	22	5	44	6	68	7	51	8	84	9	42	10	25	11	97	12	77	13	102	14	52	15	16	16	41	17	17	18	60	19	89	
	0	19	1	21	2	18	3	15	4	10	5	45	6	82	7	62	8	78	9	33	10	10	11	110	12	80	13	89	14	54	15	25	16	47	17	29	18	58	19	96	
	0	24	1	13	2	23	3	22	4	15	5	41	6	73	7	62	8	73	9	37	10	26	11	100	12	81	13	101	14	57	15	30	16	56	17	35	18	74	19	97	
	0	23	1	16	2	11	3	17	4	25	5	50	6	67	7	59	8	89	9	38	10	9	11	115	12	76	13	90	14	51	15	23	16	54	17	36	18	75	19	93	
	0	17	1	21	2	29	3	11	4	13	5	34	6	80	7	61	8	86	9	40	10	17	11	111	12	77	13	93	14	60	15	17	16	53	17	33	18	66	19	100	
	0	20	1	24	2	29	3	22	4	15	5	47	6	73	7	58	8	91	9	34	10	25	11	99	12	77	13	95	14	51	15	15	16	51	17	30	18	56	19	102	
	0	19	1	15	2	19	3	17	4	19	5	37	6	66	7	54	8	77	9	38	10	9	11	97	12	81	13	107	14	53	15	27	16	49	17	23	18	71	19	99	
	0	31	1	12	2	17	3	16	4	24	5	45	6	79	7	53	8	88	9	28	10	25	11	101	12	68	13	103	14	65	15	31	16	46	17	22	18	71	19	98	
	0	27	1	25	2	24	3	17	4	11	5	41	6	69	7	60	8	82	9	38	10	10	11	112	12	69	13	96	14	55	15	13	16	53	17	34	18	75	19	101	
	0	32	1	15	2	20	3	19	4	23	5	33	6	71	7	50	8	75	9	41	10	13	11	110	12	84	13	92	14	65	15	20	16	40	17	31	18	72	19	108	
	0	31	1	14	2	29	3	22	4	9	5	41	6	80	7	62	8	90	9	27	10	20	11	109	12	76	13	108	14	54	15	31	16	52	17	21	18	70	19	99	
	0	17	1	16	2	23	3	20	4	26	5	48	6	80	7	55	8	81	9	41	10	13	11	96	12	79	13	104	14	54	15	19	16	45	17	30	18	66	19	107	
	0	14	1	18	2	11	3	9	4	18	5	33	6	80	7	65	8	79	9	31	10	26	11	115	12	75	13	95	14	67	15	21	16	41	17	30	18	57	19	99	
	0	28	1	12	2	28	3	16	4	23	5	36	6	75	7	66	8	86	9	38	10	19	11	100	12	73	13	97	14	58	15	25	16	47	17	26	18	75	19	102	
	0	26	1	30	2	20	3	12	4	19	5	40	6	67	7	67	8	89	9	27	10	15	11	97	12	66	13	89	14	69	15	19	16	49	17	21	18	69	19	103	
	0	18	1	18	2	11	3	8	4	13	5	52	6	74	7	65	8	83	9	43	10	19	11	97	12	75	13	100	14	68	15	29	16	57	17	19	18	61	19	95	
	0	16	1	23	2	24	3	5	4	16	5	35	6	81	7	56	8	74	9	46	10	19	11	97	12	78	13	94	14	70	15	26	16	41	17	28	18	70	19	91	
	0	19	1	20	2	26	3	12	4	17	5	41	6	80	7	57	8	76	9	42	10	18	11	111	12	67	13	89	14	51	15	31	16	42	17	28	18	69	19	95	
	0	25	1	20	2	25	3	18	4	28	5	48	6	83	7	69	8	82	9	36	10	19	11	100	12	74	13	98	14	52	15	22	16	46	17	24	18	57	19	106	
	0	25	1	28	2	25	3	5	4	13	5	39	6	82	7	68	8	77	9	46	10	23	11	104	12	74	13	106	14	58	15	14	16	43	17	23	18	70	19	94	
	0	33	1	12	2	17	3	10	4	23	5	36	6	72	7	56	8	78	9	32	10	17	11	98	12	83	13	104	14	51	15	30	16	47	17	19	18	57	19	95	
	0	15	1	21	2	22	3	14	4	21	5	50	6	79	7	67	8	76	9	42	10	26	11	106	12	66	13	104	14	52	15	14	16	46	17	35	18	57	19	99	
	0	14	1	21	2	22	3	6	4	16	5	36	6	82	7	66	8	79	9	34	10	17	11	99	12	75	13	103	14	64	15	30	16	46	17	21	18	73	19	104	
	0	31	1	29	2	23	3	9	4	27	5	48	6	74	7	69	8	83	9	29	10	25	11	103	12	84	13	91	14	59	15	13	16	53	17	26	18	75	19	104	
	0	23	1	23	2	14	3	21	4	17	5	46	6	68	7	55	8	74	9	43	10	19	11	114	12	79	13	107	14	68	15	12	16	49	17	34	18	56	19	89	
	0	25	1	13	2	27	3	20	4	13	5	51	6	77	7	59	8	84	9	31	10	27	11	114	12	80	13	93	14	55	15	20	16	41	17	36	18	57	19	96	
	0	17	1	20	2	28	3	18	4	24	5	34	6	74	7	61	8	78	9	38	10	23	11	110	12	77	13	103	14	59	15	18	16	54	17	18	18	56	19	95	
	0	18	1	28	2	18	3	12	4	12	5	46	6	80	7	60	8	79	9	42	10	25	11	101	12	69	13	106	14	60	15	31	16	52	17	18	18	62	19	94	
	0	32	1	29	2	17	3	7	4	20	5	42	6	74	7	66	8	89	9	31	10	9	11	96	12	70	13	93	14	63	15	12	16	54	17	33	18	58	19	91	
	0	28	1	31	2	19	3	22	4	11	5	47	6	68	7	60	8	79	9	39	10	25	11	110	12	66	13	104	14	53	15	20	16	54	17	27	18	59	19	108	
