1000 30 1
30
	0	32	1	41	2	17	3	80	4	32	5	30	6	21	7	106	8	6	9	25	10	28	11	66	12	74	13	14	14	95	15	112	16	93	17	17	18	110	19	63	20	98	21	85	22	99	23	62	24	75	25	57	26	94	27	65	28	117	29	70	
	0	26	1	28	2	17	3	90	4	27	5	23	6	27	7	93	8	13	9	25	10	29	11	79	12	73	13	19	14	92	15	111	16	102	17	26	18	108	19	71	20	93	21	85	22	97	23	50	24	70	25	47	26	109	27	81	28	116	29	55	
	0	17	1	26	2	4	3	95	4	34	5	26	6	30	7	106	8	16	9	26	10	38	11	67	12	68	13	23	14	85	15	111	16	96	17	23	18	97	19	77	20	103	21	83	22	86	23	45	24	79	25	51	26	103	27	76	28	101	29	52	
	0	32	1	39	2	11	3	83	4	21	5	34	6	15	7	103	8	8	9	23	10	27	11	64	12	62	13	31	14	90	15	108	16	97	17	26	18	96	19	72	20	100	21	89	22	104	23	61	24	63	25	51	26	106	27	77	28	114	29	65	
	0	34	1	32	2	19	3	82	4	39	5	28	6	24	7	101	8	7	9	20	10	27	11	65	12	60	13	15	14	93	15	111	16	104	17	14	18	110	19	71	20	93	21	93	22	87	23	60	24	76	25	46	26	105	27	67	28	106	29	69	
	0	21	1	34	2	7	3	89	4	37	5	31	6	20	7	92	8	8	9	22	10	44	11	78	12	68	13	13	14	85	15	110	16	100	17	17	18	110	19	72	20	91	21	76	22	90	23	53	24	70	25	60	26	106	27	65	28	110	29	60	
	0	22	1	28	2	4	3	88	4	31	5	34	6	19	7	94	8	24	9	30	10	36	11	75	12	74	13	13	14	88	15	109	16	88	17	21	18	104	19	71	20	98	21	85	22	104	23	61	24	78	25	58	26	109	27	70	28	117	29	62	
	0	34	1	40	2	3	3	81	4	20	5	39	6	25	7	105	8	12	9	11	10	41	11	72	12	65	13	19	14	96	15	109	16	88	17	9	18	109	19	62	20	98	21	81	22	88	23	52	24	67	25	47	26	107	27	80	28	115	29	58	
	0	28	1	38	2	7	3	93	4	35	5	30	6	12	7	94	8	16	9	14	10	45	11	74	12	61	13	19	14	84	15	104	16	96	17	14	18	107	19	68	20	96	21	90	22	91	23	62	24	72	25	51	26	94	27	63	28	107	29	66	
	0	24	1	26	2	3	3	91	4	38	5	31	6	20	7	89	8	10	9	16	10	44	11	65	12	72	13	29	14	91	15	111	16	99	17	24	18	108	19	75	20	108	21	93	22	103	23	50	24	71	25	62	26	103	27	71	28	106	29	67	
	0	23	1	28	2	2	3	93	4	20	5	30	6	15	7	105	8	23	9	25	10	40	11	66	12	61	13	27	14	94	15	109	16	104	17	13	18	107	19	68	20	95	21	83	22	86	23	62	24	79	25	47	26	109	27	75	28	104	29	68	
	0	19	1	35	2	21	3	90	4	37	5	23	6	26	7	107	8	13	9	24	10	30	11	79	12	76	13	28	14	91	15	113	16	93	17	18	18	108	19	65	20	101	21	92	22	88	23	48	24	81	25	61	26	107	27	74	28	115	29	70	
