500 20 1
20
	0	106	1	51	2	23	3	34	4	5	5	90	6	76	7	39	8	32	9	109	10	77	11	24	12	15	13	86	14	35	15	59	16	78	17	30	18	12	19	19	
	0	104	1	46	2	21	3	36	4	4	5	84	6	67	7	29	8	46	9	109	10	80	11	40	12	17	13	74	14	32	15	61	16	80	17	35	18	9	19	29	
	0	103	1	49	2	30	3	23	4	16	5	85	6	74	7	21	8	28	9	102	10	77	11	41	12	12	13	75	14	23	15	53	16	65	17	18	18	8	19	13	
	0	106	1	48	2	31	3	33	4	20	5	77	6	73	7	21	8	45	9	111	10	80	11	27	12	12	13	82	14	31	15	49	16	75	17	25	18	17	19	20	
	0	96	1	50	2	33	3	32	4	9	5	90	6	82	7	22	8	40	9	102	10	77	11	35	12	7	13	78	14	33	15	68	16	67	17	24	18	10	19	17	
	0	99	1	55	2	31	3	23	4	8	5	87	6	70	7	37	8	31	9	105	10	76	11	31	12	6	13	81	14	21	15	67	16	80	17	32	18	13	19	16	
	0	100	1	47	2	31	3	26	4	20	5	91	6	68	7	26	8	33	9	110	10	65	11	26	12	20	13	75	14	34	15	64	16	72	17	20	18	20	19	25	
	0	112	1	41	2	25	3	30	4	4	5	78	6	74	7	36	8	34	9	102	10	79	11	26	12	22	13	75	14	30	15	52	16	72	17	21	18	19	19	28	
	0	106	1	41	2	21	3	36	4	7	5	76	6	67	7	39	8	37	9	99	10	68	11	41	12	8	13	69	14	22	15	51	16	62	17	34	18	18	19	18	
	0	94	1	41	2	39	3	27	4	6	5	76	6	71	7	26	8	30	9	108	10	67	11	37	12	10	13	77	14	23	15	65	16	63	17	33	18	24	19	29	
	0	101	1	56	2	26	3	38	4	17	5	87	6	73	7	37	8	34	9	115	10	73	11	25	12	11	13	79	14	21	15	57	16	81	17	33	18	25	19	17	
	0	93	1	60	2	37	3	32	4	16	5	81	6	74	7	33	8	33	9	111	10	62	11	28	12	9	13	79	14	23	15	65	16	72	17	33	18	24	19	18	
	0	102	1	44	2	32	3	37	4	18	5	78	6	74	7	24	8	33	9	103	10	65	11	41	12	18	13	75	14	17	15	62	16	73	17	32	18	9	19	21	
	0	112	1	52	2	23	3	29	4	21	5	89	6	83	7	32	8	30	9	108	10	76	11	34	12	7	13	74	14	27	15	68	16	74	17	30	18	18	19	17	
