100 30 1
30
	0	68	1	89	2	28	3	87	4	81	5	80	6	77	7	23	8	97	9	47	10	32	11	88	12	96	13	95	14	87	15	57	16	50	17	27	18	78	19	50	20	102	21	78	22	30	23	20	24	75	25	88	26	94	27	64	28	33	29	52	
	0	70	1	76	2	28	3	89	4	96	5	65	6	78	7	29	8	96	9	37	10	14	11	83	12	97	13	90	14	81	15	61	16	40	17	25	18	77	19	55	20	107	21	77	22	28	23	21	24	80	25	93	26	88	27	65	28	14	29	53	
	0	77	1	82	2	17	3	85	4	95	5	81	6	87	7	16	8	84	9	40	10	21	11	81	12	98	13	85	14	79	15	56	16	34	17	26	18	69	19	62	20	116	21	89	22	31	23	27	24	75	25	95	26	97	27	76	28	29	29	44	
	0	68	1	84	2	26	3	85	4	84	5	83	6	75	7	28	8	86	9	45	10	24	11	82	12	106	13	98	14	96	15	55	16	50	17	16	18	78	19	59	20	107	21	86	22	24	23	10	24	73	25	92	26	83	27	79	28	33	29	45	
	0	78	1	81	2	32	3	71	4	95	5	67	6	84	7	18	8	84	9	47	10	23	11	84	12	113	13	98	14	81	15	60	16	49	17	22	18	76	19	58	20	104	21	85	22	26	23	28	24	74	25	92	26	99	27	80	28	30	29	46	
	0	69	1	86	2	27	3	82	4	98	5	79	6	86	7	26	8	78	9	33	10	26	11	86	12	101	13	97	14	89	15	45	16	40	17	25	18	66	19	60	20	102	21	86	22	33	23	18	24	75	25	88	26	85	27	67	28	20	29	55	
	0	74	1	82	2	25	3	85	4	82	5	78	6	82	7	26	8	89	9	36	10	23	11	79	12	96	13	95	14	82	15	51	16	41	17	18	18	67	19	51	20	111	21	92	22	15	23	21	24	79	25	82	26	90	27	67	28	14	29	42	
	0	74	1	81	2	24	3	89	4	85	5	74	6	92	7	25	8	82	9	42	10	26	11	77	12	98	13	100	14	94	15	46	16	40	17	18	18	66	19	53	20	115	21	77	22	26	23	29	24	71	25	95	26	94	27	71	28	18	29	43	
	0	72	1	85	2	21	3	75	4	96	5	78	6	88	7	22	8	82	9	39	10	32	11	93	12	113	13	86	14	83	15	52	16	31	17	17	18	77	19	54	20	109	21	77	22	17	23	12	24	81	25	85	26	90	27	82	28	15	29	46	
	0	84	1	83	2	17	3	79	4	79	5	74	6	87	7	27	8	82	9	44	10	15	11	85	12	107	13	85	14	89	15	57	16	40	17	22	18	81	19	53	20	99	21	76	22	17	23	20	24	78	25	76	26	99	27	75	28	16	29	39	
	0	71	1	90	2	24	3	80	4	93	5	69	6	76	7	25	8	88	9	38	10	22	11	89	12	99	13	97	14	95	15	52	16	45	17	18	18	77	19	46	20	106	21	94	22	17	23	28	24	88	25	82	26	84	27	79	28	21	29	55	
	0	75	1	88	2	17	3	78	4	84	5	65	6	90	7	14	8	95	9	37	10	31	11	94	12	99	13	89	14	87	15	48	16	35	17	22	18	67	19	64	20	113	21	82	22	27	23	24	24	83	25	87	26	92	27	68	28	33	29	53	
