1000 30 1
30
	0	104	1	53	2	77	3	104	4	104	5	38	6	9	7	26	8	14	9	65	10	104	11	34	12	6	13	94	14	79	15	104	16	17	17	65	18	38	19	95	20	18	21	85	22	87	23	66	24	51	25	33	26	14	27	85	28	53	29	14	
	0	98	1	56	2	77	3	118	4	99	5	43	6	7	7	25	8	29	9	65	10	101	11	35	12	21	13	83	14	84	15	103	16	30	17	62	18	36	19	95	20	17	21	85	22	73	23	66	24	50	25	23	26	21	27	93	28	52	29	31	
	0	93	1	54	2	76	3	115	4	106	5	46	6	18	7	18	8	12	9	62	10	94	11	23	12	20	13	79	14	77	15	103	16	28	17	51	18	37	19	93	20	23	21	91	22	78	23	65	24	47	25	23	26	19	27	76	28	61	29	24	
	0	96	1	51	2	79	3	103	4	101	5	42	6	3	7	27	8	16	9	75	10	91	11	28	12	22	13	83	14	74	15	92	16	29	17	66	18	40	19	84	20	20	21	93	22	84	23	65	24	59	25	35	26	14	27	93	28	58	29	21	
	0	94	1	52	2	79	3	118	4	103	5	36	6	12	7	25	8	27	9	60	10	99	11	21	12	16	13	87	14	69	15	87	16	32	17	58	18	42	19	91	20	21	21	89	22	79	23	60	24	48	25	26	26	13	27	95	28	58	29	25	
	0	97	1	66	2	71	3	105	4	105	5	39	6	20	7	16	8	16	9	62	10	104	11	38	12	20	13	93	14	77	15	94	16	16	17	57	18	46	19	88	20	19	21	88	22	70	23	69	24	58	25	24	26	14	27	85	28	62	29	16	
	0	102	1	60	2	80	3	116	4	95	5	42	6	3	7	10	8	12	9	62	10	92	11	35	12	18	13	85	14	76	15	101	16	24	17	57	18	52	19	95	20	26	21	93	22	76	23	53	24	42	25	42	26	25	27	90	28	49	29	18	
	0	90	1	68	2	83	3	117	4	112	5	31	6	21	7	29	8	28	9	63	10	101	11	28	12	13	13	91	14	72	15	89	16	20	17	61	18	37	19	90	20	34	21	101	22	80	23	56	24	51	25	31	26	27	27	92	28	47	29	14	
	0	88	1	62	2	87	3	101	4	99	5	38	6	4	7	10	8	24	9	62	10	89	11	30	12	13	13	95	14	68	15	88	16	24	17	62	18	35	19	84	20	32	21	86	22	75	23	58	24	40	25	31	26	10	27	79	28	55	29	14	
	0	92	1	66	2	87	3	111	4	98	5	35	6	8	7	13	8	26	9	68	10	92	11	33	12	8	13	97	14	87	15	103	16	27	17	56	18	48	19	95	20	24	21	97	22	71	23	66	24	47	25	42	26	23	27	87	28	58	29	23	
	0	103	1	64	2	82	3	105	4	108	5	42	6	15	7	21	8	27	9	57	10	92	11	26	12	21	13	83	14	86	15	93	16	16	17	49	18	43	19	96	20	23	21	103	22	78	23	54	24	55	25	27	26	25	27	83	28	52	29	20	
	0	103	1	67	2	69	3	110	4	97	5	31	6	2	7	19	8	21	9	60	10	90	11	31	12	12	13	84	14	79	15	89	16	17	17	62	18	40	19	81	20	25	21	104	22	84	23	72	24	53	25	37	26	23	27	90	28	59	29	14	
	0	104	1	54	2	80	3	102	4	108	5	41	6	8	7	23	8	21	9	61	10	88	11	38	12	22	13	97	14	83	15	94	16	21	17	60	18	49	19	80	20	22	21	102	22	75	23	56	24	59	25	33	26	10	27	76	28	52	29	24	
	0	90	1	49	2	83	3	108	4	105	5	34	6	14	7	20	8	18	9	58	10	93	11	38	12	6	13	94	14	76	15	94	16	17	17	61	18	50	19	98	20	26	21	93	22	84	23	56	24	47	25	28	26	23	27	95	28	55	29	19	
	0	98	1	52	2	77	3	105	4	109	5	49	6	8	7	24	8	22	9	65	10	93	11	29	12	4	13	91	14	77	15	85	16	24	17	48	18	50	19	91	20	27	21	98	22	75	23	58	24	43	25	25	26	26	27	87	28	50	29	15	
	0	99	1	53	2	76	3	109	4	108	5	39	6	2	7	16	8	30	9	64	10	101	11	25	12	11	13	83	14	80	15	88	16	21	17	61	18	42	19	83	20	29	21	100	22	77	23	69	24	41	25	34	26	13	27	89	28	62	29	21	
	0	105	1	56	2	81	3	110	4	112	5	44	6	15	7	29	8	16	9	71	10	105	11	36	12	3	13	80	14	71	15	91	16	26	17	59	18	35	19	86	20	19	21	97	22	83	23	53	24	56	25	28	26	8	27	76	28	64	29	22	
	0	92	1	62	2	77	3	120	4	101	5	31	6	21	7	19	8	29	9	74	10	95	11	37	12	15	13	96	14	78	15	90	16	18	17	64	18	49	19	82	20	29	21	102	22	71	23	55	24	57	25	39	26	19	27	79	28	54	29	21	
	0	93	1	57	2	79	3	110	4	100	5	46	6	10	7	29	8	15	9	60	10	94	11	34	12	6	13	98	14	86	15	91	16	26	17	54	18	43	19	84	20	32	21	91	22	78	23	72	24	52	25	33	26	16	27	77	28	55	29	26	
	0	86	1	64	2	80	3	113	4	113	5	34	6	3	7	27	8	18	9	65	10	103	11	21	12	14	13	83	14	87	15	93	16	27	17	62	18	40	19	80	20	28	21	103	22	70	23	55	24	46	25	38	26	21	27	93	28	64	29	19	
	0	101	1	61	2	85	3	105	4	109	5	34	6	14	7	21	8	11	9	60	10	101	11	27	12	4	13	80	14	68	15	100	16	34	17	56	18	41	19	85	20	21	21	95	22	77	23	56	24	46	25	28	26	15	27	76	28	58	29	19	
	0	97	1	50	2	68	3	104	4	111	5	45	6	14	7	26	8	20	9	57	10	100	11	21	12	17	13	82	14	70	15	91	16	18	17	48	18	42	19	94	20	35	21	104	22	80	23	55	24	57	25	39	26	20	27	89	28	50	29	28	
	0	89	1	61	2	77	3	119	4	96	5	35	6	20	7	14	8	25	9	62	10	100	11	23	12	20	13	91	14	68	15	93	16	21	17	56	18	42	19	90	20	32	21	93	22	68	23	62	24	49	25	36	26	11	27	83	28	48	29	22	
	0	98	1	54	2	79	3	120	4	108	5	34	6	11	7	18	8	19	9	62	10	92	11	30	12	8	13	98	14	83	15	102	16	26	17	63	18	45	19	89	20	21	21	97	22	81	23	54	24	51	25	32	26	25	27	93	28	48	29	32	
	0	97	1	65	2	84	3	101	4	105	5	48	6	18	7	18	8	25	9	72	10	101	11	30	12	7	13	86	14	76	15	104	16	26	17	64	18	42	19	79	20	27	21	92	22	77	23	56	24	55	25	37	26	25	27	85	28	56	29	18	
	0	86	1	67	2	72	3	104	4	102	5	50	6	21	7	25	8	27	9	58	10	95	11	26	12	10	13	86	14	78	15	96	16	26	17	47	18	51	19	82	20	34	21	87	22	80	23	54	24	41	25	30	26	24	27	85	28	55	29	31	
	0	92	1	58	2	82	3	119	4	94	5	33	6	5	7	20	8	14	9	67	10	104	11	27	12	21	13	81	14	70	15	89	16	26	17	49	18	53	19	83	20	35	21	87	22	85	23	72	24	47	25	38	26	18	27	94	28	54	29	18	
	0	103	1	54	2	80	3	104	4	109	5	40	6	6	7	22	8	27	9	64	10	101	11	23	12	19	13	79	14	68	15	91	16	27	17	63	18	45	19	91	20	33	21	95	22	78	23	62	24	51	25	30	26	16	27	89	28	50	29	16	
