1000 10 1
10
	0	52	1	109	2	73	3	88	4	56	5	58	6	113	7	46	8	10	9	93	
	0	54	1	100	2	61	3	86	4	51	5	55	6	103	7	57	8	21	9	89	
	0	53	1	102	2	72	3	79	4	46	5	50	6	110	7	54	8	12	9	90	
	0	64	1	115	2	79	3	83	4	53	5	54	6	107	7	47	8	16	9	95	
	0	50	1	116	2	67	3	74	4	43	5	60	6	104	7	65	8	11	9	96	
	0	69	1	98	2	63	3	85	4	53	5	55	6	116	7	52	8	16	9	106	
	0	50	1	108	2	76	3	80	4	39	5	50	6	99	7	62	8	8	9	90	
	0	62	1	116	2	79	3	81	4	52	5	47	6	101	7	61	8	12	9	107	
	0	56	1	110	2	63	3	81	4	47	5	62	6	104	7	58	8	8	9	90	
	0	56	1	114	2	63	3	79	4	50	5	51	6	112	7	61	8	10	9	100	
	0	59	1	100	2	66	3	85	4	56	5	54	6	103	7	61	8	19	9	89	
	0	63	1	107	2	73	3	82	4	53	5	55	6	114	7	63	8	21	9	108	
	0	68	1	114	2	76	3	78	4	52	5	61	6	112	7	63	8	21	9	101	
	0	66	1	101	2	71	3	92	4	41	5	50	6	98	7	60	8	10	9	94	
	0	66	1	116	2	61	3	85	4	41	5	65	6	108	7	60	8	10	9	97	
	0	67	1	105	2	64	3	89	4	44	5	63	6	98	7	64	8	14	9	104	
	0	65	1	112	2	69	3	90	4	56	5	52	6	99	7	65	8	4	9	107	
	0	68	1	102	2	65	3	80	4	41	5	51	6	117	7	55	8	13	9	94	
	0	53	1	101	2	75	3	86	4	52	5	62	6	106	7	65	8	15	9	100	
	0	58	1	104	2	60	3	85	4	41	5	66	6	111	7	59	8	22	9	93	
	0	53	1	113	2	61	3	77	4	45	5	54	6	102	7	53	8	15	9	108	
	0	69	1	98	2	60	3	76	4	47	5	53	6	106	7	46	8	4	9	105	
	0	69	1	101	2	77	3	91	4	40	5	55	6	100	7	58	8	5	9	90	
	0	66	1	114	2	75	3	76	4	52	5	62	6	115	7	46	8	3	9	90	
	0	57	1	101	2	76	3	73	4	45	5	52	6	98	7	50	8	13	9	96	
	0	58	1	111	2	72	3	84	4	50	5	54	6	113	7	49	8	11	9	98	
	0	56	1	114	2	74	3	87	4	54	5	49	6	105	7	56	8	14	9	99	
	0	63	1	114	2	60	3	92	4	45	5	48	6	98	7	50	8	15	9	104	
	0	65	1	99	2	63	3	83	4	43	5	62	6	110	7	61	8	16	9	90	
	0	63	1	115	2	70	3	75	4	52	5	47	6	113	7	51	8	13	9	91	
	0	66	1	111	2	70	3	92	4	47	5	65	6	107	7	61	8	6	9	95	
	0	63	1	102	2	63	3	92	4	50	5	58	6	99	7	48	8	20	9	104	
	0	60	1	106	2	76	3	76	4	51	5	50	6	108	7	61	8	12	9	89	
	0	58	1	108	2	71	3	74	4	39	5	66	6	109	7	46	8	13	9	99	
	0	52	1	110	2	70	3	84	4	51	5	66	6	98	7	50	8	20	9	98	
	0	55	1	107	2	69	3	76	4	55	5	58	6	106	7	55	8	15	9	106	
	0	57	1	99	2	69	3	76	4	42	5	58	6	107	7	49	8	9	9	104	
	0	60	1	113	2	62	3	88	4	56	5	51	6	106	7	52	8	22	9	89	
	0	64	1	114	2	75	3	84	4	38	5	50	6	115	7	57	8	16	9	91	
	0	63	1	99	2	72	3	89	4	53	5	55	6	112	7	49	8	12	9	100	
	0	64	1	102	2	79	3	80	4	43	5	64	6	106	7	51	8	3	9	107	
	0	54	1	116	2	65	3	92	4	47	5	65	6	99	7	53	8	20	9	94	
	0	69	1	113	2	75	3	79	4	44	5	60	6	113	7	47	8	3	9	104	
	0	58	1	113	2	68	3	87	4	51	5	63	6	114	7	64	8	10	9	93	
	0	50	1	101	2	68	3	74	4	54	5	55	6	112	7	50	8	3	9	96	
	0	53	1	99	2	77	3	77	4	49	5	56	6	105	7	60	8	11	9	105	
	0	54	1	106	2	69	3	78	4	39	5	64	6	98	7	65	8	20	9	101	
	0	51	1	104	2	61	3	89	4	57	5	64	6	111	7	46	8	3	9	101	
	0	51	1	103	2	62	3	79	4	52	5	60	6	115	7	60	8	21	9	92	
	0	50	1	98	2	71	3	86	4	43	5	56	6	99	7	64	8	10	9	91	
	0	61	1	112	2	69	3	82	4	53	5	65	6	116	7	53	8	8	9	95	
	0	52	1	113	2	73	3	87	4	46	5	57	6	106	7	58	8	15	9	97	
	0	50	1	107	2	63	3	85	4	49	5	59	6	113	7	58	8	12	9	105	
	0	66	1	98	2	64	3	81	4	49	5	50	6	117	7	59	8	21	9	101	
	0	66	1	100	2	77	3	86	4	45	5	48	6	98	7	52	8	16	9	95	
	0	52	1	108	2	61	3	80	4	41	5	54	6	113	7	50	8	19	9	105	
	0	68	1	102	2	73	3	87	4	54	5	56	6	109	7	58	8	7	9	97	
	0	57	1	116	2	68	3	87	4	40	5	47	6	101	7	46	8	16	9	99	
	0	51	1	98	2	75	3	87	4	43	5	48	6	101	7	48	8	12	9	107	
	0	68	1	113	2	76	3	80	4	48	5	60	6	117	7	58	8	20	9	102	
	0	59	1	99	2	67	3	91	4	47	5	55	6	115	7	56	8	14	9	97	
	0	54	1	113	2	68	3	75	4	57	5	47	6	111	7	56	8	4	9	105	
	0	58	1	113	2	70	3	74	4	56	5	60	6	104	7	60	8	3	9	89	
	0	62	1	107	2	64	3	89	4	54	5	47	6	110	7	58	8	22	9	107	
	0	54	1	106	2	79	3	79	4	56	5	48	6	111	7	53	8	18	9	96	
	0	63	1	99	2	73	3	80	4	42	5	59	6	100	7	65	8	3	9	92	
	0	61	1	98	2	61	3	81	4	57	5	61	6	111	7	52	8	19	9	96	
	0	58	1	103	2	66	3	81	4	44	5	57	6	113	7	57	8	3	9	97	
	0	54	1	107	2	60	3	75	4	48	5	63	6	99	7	64	8	22	9	94	
	0	63	1	114	2	65	3	85	4	54	5	66	6	110	7	64	8	20	9	103	
	0	59	1	114	2	71	3	74	4	39	5	61	6	105	7	55	8	19	9	108	
	0	66	1	103	2	60	3	78	4	47	5	55	6	101	7	50	8	8	9	94	
	0	67	1	113	2	63	3	78	4	55	5	52	6	104	7	58	8	13	9	97	
	0	67	1	101	2	77	3	74	4	56	5	54	6	107	7	48	8	13	9	107	
	0	53	1	113	2	61	3	81	4	39	5	58	6	117	7	46	8	3	9	90	
	0	62	1	115	2	66	3	86	4	40	5	60	6	108	7	63	8	20	9	102	
	0	65	1	111	2	69	3	83	4	45	5	66	6	98	7	54	8	13	9	91	
	0	69	1	104	2	64	3	89	4	41	5	51	6	107	7	64	8	14	9	105	
	0	54	1	100	2	67	3	77	4	52	5	66	6	111	7	60	8	17	9	105	
	0	53	1	104	2	75	3	84	4	48	5	62	6	112	7	54	8	3	9	92	
	0	62	1	103	2	67	3	77	4	40	5	52	6	110	7	62	8	7	9	94	
	0	64	1	97	2	72	3	80	4	56	5	50	6	111	7	46	8	15	9	105	
	0	60	1	106	2	78	3	91	4	50	5	49	6	105	7	49	8	5	9	96	
	0	56	1	100	2	78	3	88	4	43	5	66	6	115	7	64	8	15	9	96	
	0	68	1	103	2	79	3	84	4	51	5	57	6	113	7	57	8	6	9	93	
	0	56	1	103	2	71	3	75	4	52	5	52	6	116	7	46	8	22	9	99	
	0	69	1	107	2	79	3	84	4	55	5	53	6	100	7	52	8	20	9	90	
	0	61	1	107	2	73	3	76	4	53	5	64	6	115	7	50	8	3	9	91	
	0	57	1	101	2	77	3	87	4	53	5	49	6	112	7	54	8	19	9	105	
	0	61	1	110	2	61	3	91	4	45	5	54	6	101	7	56	8	10	9	94	
	0	65	1	114	2	75	3	80	4	53	5	62	6	102	7	64	8	10	9	104	
	0	56	1	111	2	65	3	87	4	53	5	56	6	107	7	62	8	17	9	100	
	0	67	1	103	2	78	3	75	4	49	5	61	6	103	7	53	8	18	9	97	
	0	60	1	98	2	65	3	80	4	47	5	57	6	115	7	59	8	20	9	96	
	0	51	1	113	2	71	3	87	4	39	5	63	6	101	7	47	8	10	9	97	
	0	61	1	116	2	76	3	90	4	42	5	55	6	106	7	54	8	10	9	99	
	0	55	1	103	2	65	3	88	4	40	5	58	6	105	7	50	8	14	9	90	
	0	58	1	108	2	66	3	88	4	49	5	63	6	115	7	50	8	16	9	93	
	0	60	1	99	2	76	3	88	4	49	5	47	6	113	7	54	8	7	9	95	
	0	57	1	98	2	76	3	75	4	50	5	61	6	109	7	56	8	19	9	108	
	0	65	1	108	2	62	3	75	4	45	5	47	6	114	7	51	8	14	9	106	
	0	54	1	99	2	65	3	92	4	46	5	52	6	109	7	54	8	12	9	93	
	0	65	1	110	2	72	3	89	4	47	5	53	6	100	7	61	8	4	9	98	
	0	59	1	111	2	65	3	77	4	41	5	61	6	105	7	61	8	7	9	97	
	0	69	1	108	2	67	3	80	4	46	5	54	6	100	7	63	8	12	9	91	
	0	54	1	113	2	68	3	80	4	38	5	60	6	104	7	50	8	21	9	89	
	0	67	1	98	2	65	3	91	4	53	5	52	6	107	7	49	8	6	9	107	
	0	55	1	106	2	79	3	87	4	52	5	51	6	103	7	57	8	4	9	98	
	0	66	1	110	2	79	3	79	4	52	5	62	6	117	7	54	8	20	9	105	
	0	50	1	105	2	61	3	88	4	43	5	54	6	101	7	51	8	7	9	94	
	0	60	1	103	2	75	3	75	4	49	5	63	6	107	7	59	8	6	9	95	
	0	67	1	102	2	66	3	88	4	49	5	62	6	110	7	58	8	8	9	93	
	0	61	1	104	2	78	3	87	4	40	5	58	6	98	7	59	8	22	9	93	
	0	57	1	101	2	65	3	90	4	51	5	54	6	114	7	51	8	5	9	105	
	0	54	1	107	2	72	3	81	4	50	5	54	6	109	7	56	8	14	9	98	
	0	50	1	113	2	63	3	80	4	56	5	57	6	115	7	53	8	22	9	97	
	0	66	1	110	2	73	3	83	4	49	5	65	6	101	7	46	8	6	9	94	
	0	56	1	116	2	68	3	92	4	54	5	51	6	112	7	56	8	9	9	94	
	0	69	1	108	2	68	3	89	4	53	5	53	6	102	7	58	8	16	9	99	
	0	67	1	108	2	76	3	75	4	39	5	57	6	102	7	58	8	17	9	104	
	0	58	1	116	2	71	3	77	4	50	5	49	6	117	7	65	8	17	9	99	
	0	69	1	97	2	63	3	87	4	50	5	55	6	117	7	47	8	18	9	100	
	0	56	1	109	2	68	3	88	4	44	5	65	6	114	7	61	8	10	9	90	
	0	50	1	100	2	67	3	78	4	38	5	54	6	108	7	54	8	13	9	106	
	0	56	1	111	2	64	3	79	4	49	5	50	6	114	7	61	8	17	9	105	
	0	57	1	100	2	62	3	74	4	43	5	65	6	116	7	64	8	19	9	91	
	0	64	1	107	2	63	3	73	4	50	5	66	6	107	7	52	8	18	9	97	
	0	54	1	99	2	71	3	75	4	49	5	52	6	117	7	50	8	16	9	94	
	0	69	1	100	2	62	3	88	4	54	5	57	6	112	7	60	8	21	9	99	
	0	50	1	99	2	68	3	76	4	48	5	66	6	110	7	49	8	3	9	105	
	0	67	1	116	2	68	3	78	4	42	5	49	6	101	7	55	8	6	9	100	
	0	51	1	101	2	77	3	77	4	55	5	52	6	110	7	48	8	16	9	104	
	0	55	1	98	2	72	3	89	4	54	5	63	6	106	7	50	8	7	9	96	
	0	53	1	102	2	64	3	77	4	48	5	66	6	115	7	46	8	16	9	91	
	0	56	1	104	2	79	3	81	4	48	5	59	6	109	7	60	8	21	9	92	
	0	66	1	110	2	75	3	77	4	45	5	50	6	101	7	47	8	9	9	97	
	0	63	1	102	2	68	3	78	4	45	5	65	6	112	7	51	8	10	9	106	
	0	68	1	112	2	78	3	84	4	41	5	61	6	110	7	48	8	17	9	91	
	0	56	1	101	2	67	3	73	4	38	5	50	6	111	7	53	8	8	9	95	
	0	60	1	113	2	75	3	73	4	44	5	66	6	116	7	57	8	17	9	98	
	0	59	1	100	2	69	3	77	4	50	5	49	6	114	7	63	8	12	9	97	
	0	64	1	101	2	79	3	78	4	57	5	57	6	110	7	62	8	10	9	96	
	0	53	1	101	2	65	3	82	4	53	5	62	6	108	7	64	8	11	9	94	
	0	56	1	100	2	75	3	87	4	44	5	52	6	115	7	52	8	13	9	96	
	0	59	1	105	2	79	3	82	4	54	5	55	6	116	7	47	8	6	9	106	
	0	65	1	108	2	61	3	75	4	43	5	57	6	98	7	53	8	10	9	94	
	0	64	1	102	2	78	3	76	4	50	5	65	6	116	7	62	8	8	9	95	
	0	66	1	99	2	76	3	91	4	38	5	58	6	101	7	57	8	3	9	101	
	0	69	1	108	2	76	3	80	4	48	5	61	6	106	7	52	8	8	9	98	
	0	59	1	114	2	63	3	90	4	54	5	56	6	113	7	59	8	4	9	92	
	0	68	1	98	2	64	3	77	4	56	5	61	6	99	7	49	8	14	9	102	
	0	61	1	115	2	61	3	73	4	48	5	52	6	107	7	65	8	20	9	104	
	0	64	1	114	2	71	3	80	4	40	5	57	6	117	7	49	8	17	9	107	
	0	69	1	106	2	78	3	91	4	57	5	58	6	107	7	48	8	7	9	96	
	0	59	1	100	2	71	3	85	4	48	5	51	6	115	7	47	8	3	9	92	
	0	59	1	99	2	66	3	89	4	48	5	47	6	113	7	55	8	9	9	107	
	0	54	1	99	2	64	3	88	4	47	5	50	6	101	7	60	8	14	9	95	
	0	69	1	116	2	78	3	82	4	49	5	52	6	115	7	57	8	18	9	92	
	0	58	1	107	2	64	3	76	4	40	5	66	6	102	7	48	8	8	9	96	
	0	64	1	113	2	62	3	89	4	56	5	55	6	114	7	63	8	5	9	102	
	0	53	1	114	2	78	3	83	4	43	5	62	6	98	7	51	8	3	9	100	
	0	52	1	105	2	76	3	91	4	47	5	52	6	113	7	59	8	17	9	104	
	0	68	1	98	2	72	3	79	4	50	5	65	6	109	7	60	8	7	9	90	
	0	69	1	107	2	63	3	73	4	38	5	52	6	106	7	61	8	14	9	101	
	0	60	1	113	2	69	3	87	4	41	5	66	6	114	7	65	8	14	9	104	
	0	68	1	104	2	60	3	88	4	41	5	51	6	103	7	53	8	14	9	105	
	0	56	1	110	2	74	3	91	4	52	5	62	6	100	7	54	8	8	9	101	
	0	52	1	114	2	77	3	86	4	41	5	56	6	111	7	50	8	18	9	106	
	0	67	1	115	2	73	3	88	4	51	5	51	6	117	7	56	8	21	9	100	
	0	68	1	107	2	78	3	90	4	50	5	66	6	117	7	52	8	9	9	102	
	0	55	1	97	2	74	3	79	4	38	5	48	6	101	7	56	8	5	9	89	
	0	58	1	105	2	70	3	85	4	46	5	50	6	98	7	60	8	9	9	105	
	0	56	1	107	2	73	3	73	4	53	5	66	6	115	7	64	8	20	9	92	
	0	66	1	98	2	69	3	92	4	51	5	52	6	112	7	48	8	19	9	106	
	0	57	1	108	2	65	3	73	4	52	5	56	6	117	7	61	8	19	9	106	
	0	56	1	103	2	65	3	81	4	52	5	63	6	104	7	53	8	22	9	101	
	0	50	1	102	2	72	3	77	4	51	5	47	6	108	7	50	8	7	9	100	
	0	57	1	109	2	70	3	76	4	54	5	54	6	117	7	59	8	13	9	92	
	0	69	1	100	2	74	3	76	4	42	5	60	6	99	7	48	8	13	9	96	
	0	55	1	106	2	65	3	84	4	51	5	61	6	105	7	57	8	10	9	103	
	0	64	1	112	2	77	3	89	4	56	5	64	6	114	7	56	8	22	9	94	
	0	55	1	101	2	72	3	80	4	41	5	50	6	114	7	47	8	13	9	103	
	0	68	1	105	2	76	3	73	4	38	5	65	6	112	7	55	8	16	9	108	
	0	67	1	112	2	65	3	74	4	52	5	50	6	100	7	48	8	12	9	103	
	0	56	1	100	2	73	3	89	4	43	5	49	6	116	7	54	8	11	9	89	
	0	50	1	100	2	69	3	77	4	39	5	54	6	116	7	49	8	13	9	98	
	0	67	1	103	2	75	3	89	4	40	5	59	6	108	7	56	8	10	9	107	
	0	62	1	100	2	74	3	79	4	40	5	51	6	101	7	56	8	8	9	100	
	0	54	1	114	2	75	3	80	4	55	5	56	6	115	7	62	8	10	9	101	
	0	51	1	114	2	61	3	78	4	39	5	61	6	115	7	49	8	10	9	105	
	0	69	1	114	2	73	3	75	4	38	5	63	6	101	7	56	8	4	9	98	
	0	59	1	111	2	77	3	91	4	38	5	62	6	100	7	57	8	19	9	89	
	0	67	1	99	2	62	3	80	4	39	5	47	6	116	7	51	8	12	9	96	
	0	63	1	109	2	61	3	91	4	50	5	56	6	105	7	50	8	21	9	106	
	0	50	1	105	2	61	3	83	4	55	5	61	6	98	7	51	8	15	9	90	
	0	50	1	105	2	63	3	73	4	39	5	60	6	100	7	64	8	13	9	106	
	0	55	1	109	2	75	3	75	4	43	5	49	6	98	7	63	8	17	9	89	
	0	58	1	113	2	68	3	77	4	48	5	51	6	102	7	54	8	4	9	102	
	0	59	1	103	2	66	3	86	4	50	5	52	6	100	7	64	8	10	9	107	
	0	67	1	102	2	75	3	77	4	45	5	47	6	108	7	50	8	22	9	96	
	0	55	1	104	2	62	3	81	4	41	5	58	6	114	7	56	8	11	9	96	
	0	66	1	97	2	69	3	83	4	50	5	59	6	102	7	59	8	11	9	101	
	0	60	1	99	2	66	3	77	4	56	5	59	6	114	7	58	8	10	9	105	
	0	64	1	113	2	60	3	87	4	56	5	59	6	101	7	48	8	5	9	93	
	0	57	1	112	2	65	3	79	4	40	5	62	6	111	7	46	8	13	9	99	
	0	50	1	102	2	69	3	84	4	52	5	48	6	108	7	65	8	9	9	97	
	0	52	1	115	2	79	3	77	4	42	5	61	6	100	7	59	8	4	9	99	
	0	55	1	116	2	73	3	80	4	57	5	59	6	101	7	61	8	11	9	92	
	0	65	1	116	2	75	3	74	4	53	5	58	6	101	7	52	8	18	9	92	
	0	60	1	97	2	77	3	84	4	50	5	63	6	114	7	52	8	8	9	107	
	0	57	1	97	2	76	3	89	4	46	5	57	6	116	7	53	8	11	9	108	
	0	57	1	115	2	61	3	92	4	41	5	59	6	112	7	64	8	5	9	92	
	0	56	1	104	2	60	3	73	4	42	5	56	6	108	7	57	8	3	9	91	
	0	57	1	113	2	68	3	74	4	45	5	49	6	104	7	47	8	21	9	104	
	0	67	1	101	2	62	3	85	4	45	5	52	6	100	7	46	8	11	9	103	
	0	69	1	108	2	71	3	79	4	46	5	63	6	110	7	47	8	6	9	94	
	0	52	1	104	2	78	3	75	4	44	5	53	6	117	7	50	8	7	9	90	
	0	55	1	103	2	65	3	90	4	48	5	53	6	117	7	47	8	13	9	98	
	0	59	1	113	2	61	3	74	4	57	5	57	6	112	7	63	8	18	9	94	
	0	69	1	112	2	71	3	86	4	49	5	47	6	113	7	65	8	19	9	100	
	0	52	1	114	2	61	3	77	4	38	5	64	6	112	7	58	8	12	9	100	
	0	61	1	106	2	75	3	79	4	48	5	48	6	101	7	58	8	9	9	96	
	0	56	1	98	2	78	3	74	4	45	5	53	6	109	7	62	8	22	9	103	
	0	59	1	103	2	67	3	85	4	56	5	49	6	116	7	52	8	12	9	93	
	0	52	1	107	2	69	3	76	4	53	5	61	6	98	7	61	8	4	9	96	
	0	55	1	115	2	68	3	84	4	57	5	60	6	112	7	47	8	3	9	92	
	0	58	1	101	2	78	3	90	4	38	5	63	6	116	7	63	8	8	9	104	
	0	67	1	102	2	69	3	90	4	46	5	47	6	113	7	64	8	16	9	99	
	0	64	1	109	2	76	3	84	4	41	5	59	6	107	7	61	8	20	9	101	
	0	53	1	105	2	72	3	89	4	38	5	50	6	116	7	54	8	7	9	92	
	0	59	1	104	2	60	3	83	4	43	5	62	6	101	7	58	8	11	9	94	
	0	53	1	106	2	78	3	81	4	54	5	54	6	116	7	61	8	22	9	96	
	0	53	1	100	2	67	3	86	4	42	5	51	6	109	7	54	8	10	9	100	
	0	59	1	98	2	67	3	79	4	48	5	48	6	112	7	49	8	18	9	104	
	0	59	1	103	2	64	3	86	4	45	5	57	6	104	7	54	8	22	9	101	
	0	51	1	106	2	69	3	83	4	49	5	54	6	98	7	51	8	20	9	94	
	0	68	1	107	2	77	3	92	4	50	5	47	6	107	7	61	8	10	9	104	
	0	59	1	102	2	71	3	88	4	40	5	55	6	113	7	47	8	10	9	105	
	0	65	1	110	2	72	3	80	4	48	5	60	6	117	7	50	8	8	9	90	
	0	66	1	97	2	74	3	86	4	45	5	65	6	98	7	51	8	20	9	101	
	0	52	1	106	2	79	3	78	4	44	5	56	6	104	7	54	8	21	9	97	
	0	51	1	106	2	61	3	92	4	52	5	54	6	105	7	46	8	15	9	100	
	0	69	1	116	2	65	3	91	4	45	5	59	6	104	7	49	8	22	9	97	
	0	66	1	98	2	62	3	91	4	51	5	58	6	101	7	46	8	6	9	100	
	0	52	1	99	2	68	3	92	4	48	5	65	6	116	7	64	8	13	9	103	
	0	65	1	105	2	77	3	79	4	45	5	58	6	110	7	60	8	4	9	90	
	0	57	1	98	2	71	3	79	4	48	5	56	6	108	7	60	8	14	9	93	
	0	59	1	105	2	79	3	75	4	47	5	58	6	101	7	58	8	4	9	99	
	0	62	1	106	2	61	3	91	4	42	5	64	6	102	7	51	8	5	9	106	
	0	57	1	111	2	77	3	89	4	55	5	49	6	117	7	46	8	7	9	101	
	0	55	1	111	2	60	3	77	4	43	5	65	6	101	7	49	8	11	9	99	
	0	54	1	99	2	64	3	76	4	39	5	61	6	104	7	63	8	14	9	103	
	0	55	1	102	2	62	3	78	4	54	5	66	6	116	7	56	8	5	9	96	
	0	54	1	107	2	72	3	78	4	45	5	66	6	113	7	48	8	20	9	89	
	0	64	1	97	2	70	3	82	4	38	5	59	6	117	7	55	8	13	9	100	
	0	61	1	110	2	76	3	84	4	38	5	51	6	99	7	63	8	11	9	97	
	0	50	1	97	2	79	3	83	4	53	5	47	6	104	7	63	8	4	9	107	
	0	53	1	111	2	77	3	75	4	43	5	62	6	108	7	58	8	16	9	89	
	0	55	1	101	2	68	3	79	4	39	5	57	6	112	7	49	8	20	9	104	
	0	68	1	107	2	73	3	88	4	56	5	55	6	115	7	53	8	16	9	106	
	0	61	1	111	2	69	3	90	4	45	5	64	6	112	7	54	8	14	9	102	
	0	67	1	103	2	76	3	74	4	38	5	65	6	104	7	49	8	19	9	105	
	0	61	1	107	2	66	3	89	4	42	5	63	6	112	7	56	8	18	9	92	
	0	69	1	106	2	73	3	90	4	44	5	58	6	111	7	53	8	4	9	108	
	0	58	1	108	2	65	3	74	4	43	5	51	6	116	7	62	8	21	9	104	
	0	58	1	99	2	79	3	85	4	47	5	60	6	98	7	55	8	11	9	95	
	0	57	1	109	2	68	3	80	4	53	5	64	6	112	7	48	8	9	9	107	
	0	67	1	115	2	68	3	85	4	49	5	57	6	112	7	65	8	12	9	89	
	0	52	1	112	2	75	3	86	4	53	5	60	6	104	7	61	8	16	9	108	
	0	56	1	114	2	61	3	86	4	48	5	52	6	109	7	47	8	20	9	94	
	0	50	1	114	2	70	3	86	4	41	5	50	6	101	7	50	8	3	9	101	
	0	59	1	100	2	60	3	90	4	54	5	49	6	98	7	60	8	14	9	100	
	0	67	1	105	2	77	3	88	4	56	5	49	6	109	7	59	8	9	9	91	
	0	69	1	115	2	60	3	83	4	56	5	65	6	114	7	64	8	18	9	106	
