1000 10 1
10
	0	63	1	4	2	39	3	91	4	83	5	61	6	71	7	101	8	101	9	85	
	0	55	1	16	2	42	3	86	4	89	5	60	6	75	7	110	8	109	9	71	
	0	51	1	13	2	43	3	89	4	98	5	58	6	80	7	109	8	99	9	78	
	0	57	1	4	2	31	3	92	4	87	5	68	6	71	7	107	8	104	9	81	
	0	65	1	14	2	45	3	96	4	98	5	68	6	71	7	95	8	114	9	71	
	0	66	1	22	2	44	3	101	4	94	5	64	6	85	7	92	8	101	9	83	
	0	69	1	11	2	34	3	99	4	95	5	69	6	74	7	105	8	106	9	69	
	0	55	1	12	2	28	3	101	4	97	5	72	6	73	7	109	8	100	9	72	
	0	54	1	9	2	33	3	99	4	91	5	62	6	83	7	92	8	111	9	85	
	0	56	1	19	2	35	3	92	4	88	5	76	6	81	7	105	8	110	9	78	
	0	54	1	22	2	45	3	87	4	91	5	69	6	74	7	108	8	102	9	76	
	0	60	1	12	2	37	3	102	4	86	5	77	6	71	7	99	8	102	9	78	
	0	58	1	8	2	31	3	89	4	87	5	64	6	78	7	106	8	99	9	72	
	0	54	1	10	2	43	3	88	4	91	5	68	6	75	7	97	8	107	9	80	
	0	60	1	22	2	31	3	84	4	100	5	68	6	75	7	106	8	97	9	73	
	0	68	1	5	2	29	3	86	4	89	5	73	6	86	7	92	8	103	9	73	
	0	63	1	10	2	32	3	89	4	96	5	63	6	89	7	100	8	110	9	75	
	0	53	1	7	2	30	3	88	4	102	5	64	6	77	7	107	8	114	9	71	
	0	55	1	7	2	34	3	84	4	100	5	66	6	88	7	103	8	114	9	72	
	0	62	1	8	2	44	3	94	4	95	5	76	6	72	7	96	8	103	9	87	
	0	56	1	12	2	32	3	87	4	101	5	74	6	73	7	104	8	98	9	68	
	0	66	1	14	2	32	3	92	4	93	5	70	6	75	7	94	8	96	9	79	
	0	64	1	16	2	36	3	98	4	84	5	58	6	78	7	93	8	104	9	73	
	0	51	1	7	2	39	3	100	4	98	5	76	6	80	7	106	8	108	9	75	
	0	64	1	20	2	38	3	88	4	85	5	76	6	72	7	105	8	99	9	72	
	0	51	1	12	2	44	3	92	4	95	5	67	6	77	7	101	8	99	9	76	
	0	63	1	8	2	32	3	90	4	93	5	73	6	79	7	110	8	109	9	75	
	0	55	1	22	2	36	3	97	4	83	5	62	6	79	7	110	8	100	9	82	
	0	56	1	18	2	30	3	89	4	86	5	62	6	88	7	92	8	98	9	70	
	0	51	1	7	2	34	3	87	4	85	5	64	6	86	7	92	8	105	9	69	
	0	57	1	22	2	28	3	95	4	83	5	73	6	85	7	103	8	105	9	87	
	0	68	1	11	2	39	3	89	4	88	5	67	6	75	7	96	8	104	9	85	
	0	51	1	5	2	39	3	83	4	98	5	66	6	70	7	99	8	107	9	80	
	0	51	1	5	2	43	3	83	4	84	5	59	6	82	7	99	8	101	9	69	
	0	55	1	20	2	33	3	87	4	102	5	66	6	73	7	105	8	107	9	70	
	0	68	1	12	2	34	3	84	4	97	5	67	6	74	7	96	8	99	9	83	
	0	55	1	21	2	32	3	98	4	90	5	66	6	74	7	103	8	95	9	83	
	0	61	1	21	2	39	3	100	4	98	5	64	6	82	7	97	8	114	9	78	
	0	50	1	20	2	29	3	99	4	89	5	58	6	86	7	107	8	114	9	82	
	0	56	1	12	2	32	3	101	4	99	5	76	6	72	7	105	8	97	9	73	
	0	62	1	16	2	41	3	98	4	95	5	76	6	80	7	97	8	109	9	79	
	0	54	1	20	2	45	3	88	4	96	5	58	6	71	7	102	8	108	9	71	
	0	64	1	12	2	34	3	85	4	84	5	63	6	84	7	93	8	110	9	84	
	0	55	1	9	2	41	3	100	4	100	5	61	6	75	7	100	8	106	9	74	
	0	53	1	8	2	35	3	92	4	94	5	67	6	79	7	109	8	101	9	80	
	0	61	1	11	2	34	3	97	4	91	5	58	6	89	7	105	8	100	9	75	
	0	57	1	4	2	39	3	85	4	86	5	76	6	73	7	108	8	114	9	80	
	0	59	1	17	2	45	3	86	4	83	5	74	6	80	7	106	8	107	9	78	
	0	50	1	10	2	40	3	98	4	91	5	60	6	74	7	98	8	107	9	79	
	0	63	1	18	2	43	3	99	4	85	5	66	6	87	7	97	8	98	9	68	
	0	51	1	14	2	40	3	92	4	101	5	61	6	82	7	104	8	114	9	70	
	0	57	1	14	2	38	3	96	4	92	5	59	6	70	7	98	8	104	9	79	
	0	61	1	21	2	38	3	91	4	85	5	66	6	75	7	101	8	107	9	76	
	0	58	1	10	2	37	3	90	4	87	5	59	6	74	7	104	8	110	9	79	
