200 10 1
10
	0	49	1	104	2	93	3	76	4	16	5	104	6	39	7	71	8	23	9	115	
	0	45	1	103	2	92	3	57	4	10	5	112	6	31	7	69	8	5	9	109	
	0	41	1	110	2	96	3	60	4	21	5	97	6	41	7	67	8	16	9	115	
	0	43	1	112	2	84	3	58	4	21	5	106	6	40	7	60	8	22	9	114	
	0	35	1	104	2	86	3	62	4	10	5	99	6	35	7	62	8	20	9	116	
	0	48	1	111	2	84	3	60	4	19	5	113	6	40	7	73	8	21	9	115	
	0	43	1	105	2	90	3	58	4	21	5	112	6	45	7	71	8	4	9	106	
	0	49	1	105	2	82	3	66	4	16	5	98	6	40	7	76	8	9	9	110	
	0	48	1	110	2	92	3	70	4	8	5	106	6	38	7	64	8	4	9	107	
	0	54	1	117	2	98	3	71	4	21	5	100	6	44	7	61	8	13	9	114	
	0	48	1	99	2	87	3	60	4	6	5	104	6	45	7	60	8	4	9	114	
	0	50	1	116	2	83	3	69	4	21	5	115	6	40	7	59	8	22	9	101	
	0	52	1	102	2	95	3	58	4	22	5	112	6	32	7	73	8	16	9	108	
	0	48	1	114	2	81	3	69	4	17	5	109	6	37	7	68	8	13	9	104	
	0	42	1	98	2	82	3	66	4	13	5	113	6	42	7	58	8	19	9	116	
	0	54	1	116	2	91	3	68	4	21	5	110	6	38	7	73	8	20	9	118	
	0	53	1	113	2	83	3	72	4	8	5	110	6	39	7	73	8	21	9	108	
	0	39	1	106	2	94	3	57	4	14	5	96	6	30	7	65	8	20	9	113	
	0	45	1	102	2	85	3	61	4	20	5	114	6	37	7	62	8	7	9	115	
	0	48	1	107	2	93	3	74	4	15	5	109	6	30	7	74	8	7	9	109	
	0	42	1	107	2	85	3	57	4	11	5	114	6	28	7	70	8	7	9	105	
	0	52	1	108	2	96	3	71	4	19	5	110	6	32	7	57	8	5	9	115	
	0	54	1	117	2	93	3	60	4	10	5	106	6	40	7	63	8	16	9	119	
	0	45	1	99	2	90	3	62	4	18	5	112	6	45	7	65	8	4	9	105	
	0	46	1	117	2	97	3	64	4	23	5	108	6	38	7	62	8	17	9	110	
	0	53	1	109	2	95	3	69	4	13	5	101	6	39	7	75	8	17	9	107	
	0	49	1	113	2	99	3	65	4	23	5	100	6	35	7	57	8	15	9	112	
	0	37	1	104	2	81	3	60	4	5	5	105	6	32	7	76	8	14	9	101	
	0	46	1	98	2	90	3	59	4	10	5	111	6	28	7	61	8	14	9	111	
	0	37	1	99	2	82	3	62	4	19	5	103	6	43	7	57	8	17	9	117	
	0	35	1	115	2	91	3	68	4	17	5	102	6	31	7	69	8	9	9	116	
	0	38	1	101	2	85	3	75	4	15	5	102	6	27	7	69	8	22	9	102	
	0	53	1	113	2	89	3	61	4	6	5	115	6	43	7	68	8	23	9	115	
	0	53	1	103	2	87	3	58	4	6	5	111	6	38	7	75	8	15	9	109	
	0	53	1	117	2	83	3	75	4	23	5	106	6	43	7	69	8	4	9	114	
	0	54	1	108	2	92	3	64	4	20	5	114	6	34	7	72	8	6	9	113	
	0	45	1	116	2	91	3	61	4	6	5	106	6	27	7	70	8	11	9	119	
	0	47	1	113	2	91	3	71	4	21	5	110	6	27	7	75	8	13	9	111	
	0	48	1	115	2	97	3	57	4	11	5	106	6	43	7	70	8	20	9	116	
	0	54	1	99	2	82	3	58	4	12	5	107	6	38	7	68	8	18	9	119	
	0	44	1	100	2	98	3	66	4	23	5	110	6	35	7	64	8	20	9	117	
	0	52	1	108	2	91	3	74	4	18	5	113	6	46	7	66	8	21	9	112	
	0	42	1	107	2	87	3	61	4	8	5	98	6	42	7	76	8	4	9	108	
	0	37	1	100	2	85	3	57	4	15	5	115	6	29	7	61	8	7	9	116	
	0	39	1	110	2	84	3	64	4	22	5	112	6	29	7	65	8	7	9	105	
	0	51	1	117	2	97	3	67	4	12	5	100	6	27	7	74	8	16	9	107	
	0	47	1	113	2	80	3	74	4	19	5	96	6	32	7	61	8	4	9	111	
	0	41	1	101	2	81	3	61	4	21	5	108	6	41	7	60	8	6	9	110	
	0	48	1	102	2	95	3	72	4	7	5	99	6	28	7	63	8	4	9	116	
	0	53	1	98	2	89	3	74	4	10	5	100	6	41	7	61	8	4	9	106	
	0	53	1	107	2	88	3	73	4	11	5	112	6	44	7	66	8	12	9	110	
	0	51	1	102	2	95	3	64	4	13	5	114	6	32	7	59	8	13	9	103	
	0	51	1	111	2	81	3	76	4	8	5	103	6	45	7	61	8	13	9	110	
	0	52	1	104	2	89	3	70	4	24	5	98	6	44	7	62	8	18	9	118	
	0	46	1	110	2	96	3	75	4	19	5	114	6	45	7	75	8	6	9	115	
	0	50	1	101	2	96	3	68	4	17	5	112	6	46	7	75	8	13	9	114	
	0	41	1	99	2	96	3	66	4	7	5	96	6	33	7	74	8	9	9	118	
	0	52	1	106	2	87	3	68	4	20	5	96	6	30	7	67	8	12	9	118	
	0	47	1	113	2	84	3	58	4	6	5	110	6	27	7	58	8	12	9	104	
	0	50	1	116	2	84	3	64	4	20	5	110	6	27	7	74	8	12	9	101	
	0	52	1	117	2	95	3	67	4	23	5	114	6	44	7	75	8	13	9	102	
	0	48	1	117	2	98	3	73	4	19	5	109	6	44	7	58	8	11	9	117	
	0	35	1	106	2	86	3	71	4	10	5	110	6	33	7	60	8	5	9	103	
	0	40	1	106	2	80	3	59	4	21	5	97	6	40	7	67	8	13	9	119	
