100 10 1
10
	0	44	1	17	2	64	3	59	4	109	5	64	6	17	7	99	8	93	9	67	
	0	54	1	8	2	80	3	69	4	104	5	61	6	18	7	93	8	96	9	81	
	0	57	1	18	2	77	3	57	4	95	5	49	6	31	7	108	8	96	9	76	
	0	52	1	8	2	78	3	69	4	112	5	67	6	19	7	108	8	90	9	65	
	0	54	1	17	2	68	3	59	4	95	5	59	6	16	7	94	8	88	9	63	
	0	49	1	18	2	67	3	54	4	114	5	55	6	30	7	94	8	90	9	77	
	0	46	1	22	2	81	3	53	4	114	5	54	6	18	7	106	8	97	9	76	
	0	50	1	9	2	80	3	57	4	97	5	54	6	20	7	97	8	78	9	66	
	0	44	1	9	2	69	3	55	4	104	5	58	6	32	7	98	8	94	9	75	
	0	48	1	15	2	73	3	63	4	111	5	58	6	23	7	99	8	90	9	72	
	0	47	1	22	2	80	3	64	4	97	5	53	6	28	7	101	8	88	9	70	
	0	51	1	16	2	69	3	54	4	112	5	49	6	18	7	102	8	95	9	77	
	0	48	1	20	2	75	3	51	4	99	5	55	6	19	7	101	8	88	9	79	
	0	62	1	17	2	69	3	57	4	106	5	63	6	21	7	95	8	79	9	71	
	0	62	1	21	2	76	3	54	4	100	5	57	6	23	7	108	8	80	9	74	
	0	51	1	17	2	75	3	58	4	109	5	63	6	21	7	105	8	85	9	77	
	0	53	1	7	2	75	3	58	4	98	5	63	6	29	7	96	8	82	9	67	
	0	48	1	16	2	65	3	56	4	109	5	52	6	25	7	94	8	89	9	79	
	0	57	1	6	2	76	3	64	4	106	5	57	6	21	7	89	8	97	9	73	
	0	54	1	9	2	81	3	63	4	104	5	58	6	17	7	102	8	83	9	79	
	0	53	1	8	2	76	3	59	4	98	5	61	6	29	7	101	8	79	9	63	
	0	49	1	3	2	83	3	59	4	110	5	56	6	29	7	96	8	82	9	69	
	0	49	1	13	2	64	3	51	4	110	5	61	6	19	7	90	8	90	9	75	
	0	50	1	11	2	75	3	66	4	95	5	67	6	17	7	102	8	91	9	79	
	0	53	1	16	2	74	3	70	4	113	5	56	6	15	7	108	8	89	9	71	
	0	50	1	19	2	67	3	54	4	96	5	57	6	16	7	106	8	92	9	81	
	0	60	1	21	2	72	3	55	4	108	5	56	6	16	7	107	8	85	9	71	
	0	47	1	20	2	69	3	54	4	109	5	52	6	24	7	108	8	80	9	65	
	0	49	1	9	2	71	3	56	4	104	5	66	6	18	7	106	8	82	9	74	
	0	47	1	22	2	69	3	56	4	109	5	61	6	25	7	94	8	80	9	78	
	0	58	1	18	2	69	3	61	4	110	5	51	6	25	7	102	8	83	9	77	
	0	55	1	6	2	83	3	69	4	98	5	61	6	28	7	108	8	85	9	73	
	0	52	1	20	2	83	3	55	4	109	5	65	6	22	7	91	8	93	9	72	
	0	46	1	19	2	71	3	51	4	95	5	63	6	29	7	103	8	95	9	72	
	0	60	1	17	2	80	3	62	4	108	5	50	6	21	7	97	8	95	9	75	
	0	59	1	18	2	67	3	62	4	107	5	56	6	26	7	105	8	85	9	69	
	0	49	1	15	2	73	3	64	4	99	5	65	6	16	7	107	8	94	9	73	
	0	52	1	19	2	66	3	56	4	106	5	55	6	31	7	105	8	84	9	73	
	0	44	1	11	2	68	3	67	4	112	5	66	6	16	7	97	8	79	9	73	
	0	59	1	6	2	75	3	51	4	98	5	50	6	13	7	97	8	96	9	70	
	0	60	1	7	2	65	3	66	4	101	5	57	6	31	7	95	8	81	9	80	
	0	58	1	4	2	74	3	59	4	113	5	55	6	16	7	103	8	89	9	74	
	0	61	1	3	2	68	3	51	4	102	5	63	6	22	7	92	8	86	9	80	
	0	54	1	10	2	65	3	51	4	105	5	52	6	22	7	108	8	90	9	81	
	0	50	1	12	2	81	3	56	4	102	5	56	6	28	7	90	8	94	9	73	
	0	49	1	3	2	67	3	60	4	109	5	57	6	13	7	90	8	92	9	65	
	0	58	1	5	2	78	3	60	4	113	5	61	6	17	7	97	8	79	9	82	
	0	63	1	12	2	65	3	57	4	108	5	52	6	18	7	89	8	86	9	82	
	0	47	1	18	2	71	3	55	4	101	5	64	6	18	7	91	8	87	9	72	
	0	46	1	15	2	82	3	52	4	102	5	59	6	25	7	107	8	90	9	73	
	0	45	1	12	2	71	3	66	4	95	5	59	6	24	7	96	8	86	9	72	
	0	60	1	7	2	82	3	67	4	100	5	49	6	32	7	93	8	91	9	66	
	0	58	1	12	2	76	3	55	4	102	5	58	6	31	7	94	8	83	9	72	
	0	58	1	10	2	73	3	67	4	112	5	49	6	23	7	102	8	82	9	82	
	0	62	1	18	2	82	3	69	4	110	5	59	6	18	7	94	8	89	9	80	
	0	44	1	5	2	73	3	58	4	98	5	62	6	14	7	98	8	86	9	67	
	0	56	1	4	2	67	3	60	4	101	5	52	6	23	7	107	8	78	9	63	
	0	49	1	13	2	76	3	64	4	95	5	65	6	20	7	94	8	81	9	67	
	0	63	1	3	2	77	3	58	4	100	5	61	6	15	7	106	8	78	9	78	
	0	52	1	20	2	71	3	51	4	110	5	57	6	23	7	101	8	83	9	69	
	0	47	1	15	2	77	3	57	4	103	5	61	6	13	7	90	8	78	9	82	
	0	62	1	11	2	73	3	54	4	107	5	53	6	13	7	93	8	97	9	74	
	0	50	1	8	2	66	3	61	4	105	5	66	6	16	7	94	8	87	9	79	
	0	62	1	3	2	74	3	54	4	114	5	49	6	30	7	89	8	94	9	67	
	0	58	1	3	2	73	3	54	4	109	5	59	6	21	7	102	8	88	9	69	
