500 20 1
20
	0	41	1	22	2	58	3	66	4	53	5	88	6	59	7	86	8	75	9	31	10	12	11	71	12	91	13	65	14	22	15	43	16	41	17	32	18	59	19	93	
	0	49	1	31	2	71	3	50	4	45	5	85	6	51	7	83	8	71	9	34	10	25	11	73	12	106	13	78	14	37	15	46	16	40	17	44	18	69	19	101	
	0	33	1	32	2	58	3	51	4	43	5	71	6	44	7	73	8	76	9	25	10	16	11	77	12	100	13	74	14	18	15	53	16	44	17	44	18	67	19	100	
	0	47	1	26	2	64	3	62	4	50	5	74	6	62	7	74	8	62	9	35	10	26	11	77	12	102	13	63	14	37	15	54	16	52	17	46	18	69	19	92	
	0	51	1	29	2	64	3	59	4	60	5	85	6	48	7	82	8	80	9	29	10	16	11	70	12	99	13	76	14	32	15	52	16	49	17	46	18	61	19	84	
	0	48	1	28	2	73	3	60	4	54	5	76	6	58	7	78	8	69	9	38	10	29	11	65	12	104	13	78	14	27	15	52	16	41	17	29	18	54	19	101	
	0	47	1	19	2	58	3	58	4	51	5	90	6	43	7	81	8	80	9	20	10	29	11	66	12	91	13	65	14	30	15	52	16	43	17	31	18	58	19	83	
	0	33	1	22	2	67	3	68	4	45	5	82	6	54	7	74	8	79	9	23	10	16	11	67	12	88	13	64	14	31	15	41	16	49	17	37	18	64	19	84	
	0	44	1	24	2	73	3	52	4	51	5	86	6	49	7	74	8	80	9	26	10	20	11	77	12	88	13	80	14	37	15	39	16	52	17	33	18	64	19	89	
	0	38	1	31	2	60	3	57	4	55	5	84	6	44	7	79	8	76	9	32	10	12	11	70	12	91	13	78	14	37	15	39	16	36	17	29	18	65	19	82	
	0	48	1	24	2	62	3	58	4	61	5	73	6	55	7	84	8	65	9	33	10	25	11	76	12	90	13	65	14	32	15	41	16	44	17	43	18	60	19	84	
	0	46	1	33	2	62	3	62	4	45	5	86	6	59	7	75	8	66	9	32	10	15	11	65	12	90	13	72	14	24	15	43	16	53	17	30	18	61	19	86	
	0	48	1	32	2	72	3	53	4	49	5	89	6	45	7	79	8	61	9	34	10	28	11	64	12	97	13	73	14	37	15	54	16	44	17	35	18	64	19	95	
	0	36	1	34	2	64	3	66	4	51	5	77	6	52	7	90	8	67	9	21	10	18	11	60	12	105	13	66	14	29	15	46	16	34	17	43	18	62	19	94	
	0	50	1	19	2	63	3	56	4	46	5	77	6	47	7	74	8	73	9	31	10	12	11	63	12	94	13	65	14	31	15	46	16	46	17	45	18	72	19	82	
	0	50	1	28	2	56	3	65	4	44	5	79	6	43	7	78	8	80	9	26	10	18	11	76	12	104	13	63	14	34	15	52	16	42	17	31	18	61	19	89	
	0	33	1	24	2	69	3	63	4	44	5	84	6	53	7	80	8	62	9	34	10	22	11	75	12	91	13	71	14	23	15	54	16	45	17	41	18	73	19	83	
	0	51	1	26	2	57	3	51	4	58	5	86	6	58	7	89	8	70	9	23	10	22	11	70	12	93	13	68	14	22	15	48	16	49	17	45	18	64	19	97	
	0	37	1	35	2	62	3	67	4	46	5	72	6	59	7	84	8	61	9	32	10	20	11	60	12	93	13	68	14	26	15	44	16	39	17	32	18	63	19	97	
	0	48	1	23	2	58	3	51	4	50	5	80	6	57	7	82	8	75	9	31	10	12	11	60	12	90	13	77	14	19	15	39	16	50	17	31	18	59	19	87	
	0	46	1	21	2	64	3	55	4	54	5	89	6	43	7	91	8	62	9	38	10	15	11	64	12	88	13	64	14	23	15	52	16	40	17	38	18	62	19	95	
	0	52	1	16	2	66	3	59	4	53	5	84	6	47	7	87	8	64	9	22	10	13	11	72	12	100	13	66	14	37	15	50	16	43	17	30	18	64	19	83	
	0	42	1	18	2	65	3	64	4	48	5	75	6	43	7	79	8	62	9	27	10	26	11	63	12	97	13	64	14	33	15	49	16	51	17	31	18	54	19	99	
	0	33	1	25	2	62	3	53	4	62	5	82	6	45	7	74	8	68	9	19	10	14	11	65	12	91	13	68	14	28	15	48	16	34	17	46	18	65	19	101	
	0	38	1	26	2	70	3	49	4	54	5	76	6	60	7	90	8	67	9	26	10	24	11	74	12	90	13	67	14	37	15	36	16	37	17	47	18	58	19	98	
	0	37	1	19	2	58	3	58	4	62	5	83	6	56	7	81	8	78	9	20	10	13	11	59	12	92	13	65	14	28	15	49	16	35	17	41	18	67	19	85	
	0	49	1	31	2	64	3	52	4	56	5	71	6	58	7	86	8	76	9	22	10	11	11	69	12	103	13	65	14	36	15	44	16	37	17	31	18	64	19	86	
	0	49	1	22	2	72	3	67	4	56	5	73	6	58	7	87	8	61	9	26	10	18	11	65	12	107	13	65	14	26	15	42	16	41	17	34	18	64	19	82	
	0	46	1	21	2	61	3	57	4	54	5	85	6	48	7	76	8	63	9	27	10	15	11	71	12	94	13	63	14	25	15	48	16	53	17	31	18	55	19	98	
	0	45	1	24	2	56	3	52	4	53	5	90	6	50	7	89	8	61	9	24	10	22	11	63	12	107	13	78	14	36	15	46	16	40	17	28	18	59	19	90	
	0	39	1	30	2	65	3	57	4	49	5	83	6	62	7	88	8	67	9	32	10	27	11	77	12	103	13	63	14	26	15	36	16	44	17	32	18	70	19	95	
	0	46	1	31	2	71	3	55	4	53	5	73	6	54	7	79	8	74	9	29	10	26	11	62	12	91	13	61	14	32	15	54	16	51	17	30	18	72	19	93	
	0	33	1	31	2	59	3	49	4	43	5	82	6	43	7	85	8	79	9	25	10	12	11	59	12	91	13	66	14	34	15	53	16	43	17	46	18	56	19	82	
	0	41	1	20	2	62	3	53	4	52	5	72	6	61	7	82	8	67	9	23	10	26	11	71	12	89	13	68	14	34	15	55	16	46	17	43	18	65	19	97	
	0	49	1	28	2	66	3	49	4	58	5	82	6	59	7	85	8	74	9	33	10	12	11	61	12	89	13	80	14	35	15	48	16	40	17	31	18	55	19	90	
	0	38	1	29	2	59	3	54	4	53	5	88	6	46	7	91	8	76	9	30	10	24	11	71	12	96	13	80	14	22	15	53	16	40	17	36	18	69	19	99	
	0	37	1	23	2	55	3	58	4	51	5	75	6	44	7	88	8	76	9	23	10	30	11	58	12	89	13	68	14	29	15	41	16	35	17	29	18	56	19	90	
	0	43	1	31	2	54	3	65	4	58	5	89	6	61	7	78	8	65	9	34	10	27	11	59	12	88	13	65	14	26	15	42	16	34	17	33	18	73	19	84	
	0	36	1	31	2	54	3	60	4	59	5	71	6	43	7	73	8	77	9	35	10	21	11	65	12	96	13	66	14	22	15	50	16	52	17	33	18	59	19	98	
	0	34	1	19	2	54	3	65	4	51	5	71	6	60	7	75	8	69	9	22	10	27	11	66	12	102	13	61	14	29	15	42	16	41	17	31	18	60	19	99	
	0	48	1	19	2	58	3	50	4	48	5	86	6	51	7	77	8	71	9	28	10	14	11	59	12	98	13	65	14	19	15	49	16	41	17	45	18	57	19	85	
	0	36	1	18	2	62	3	59	4	47	5	76	6	59	7	80	8	76	9	33	10	24	11	58	12	89	13	77	14	19	15	40	16	36	17	46	18	67	19	87	
	0	42	1	35	2	71	3	53	4	49	5	81	6	60	7	80	8	71	9	38	10	22	11	60	12	103	13	77	14	30	15	46	16	52	17	46	18	64	19	100	
	0	33	1	22	2	62	3	67	4	52	5	73	6	60	7	91	8	76	9	31	10	16	11	58	12	100	13	80	14	33	15	47	16	42	17	44	18	69	19	84	
	0	47	1	22	2	73	3	63	4	49	5	90	6	57	7	76	8	64	9	35	10	22	11	64	12	103	13	66	14	31	15	49	16	45	17	43	18	64	19	93	
	0	35	1	34	2	58	3	63	4	59	5	88	6	53	7	81	8	66	9	28	10	29	11	68	12	103	13	61	14	22	15	54	16	52	17	35	18	59	19	91	
