500 30 1
30
	0	68	1	101	2	13	3	24	4	79	5	80	6	22	7	25	8	66	9	63	10	27	11	54	12	101	13	96	14	29	15	45	16	28	17	112	18	70	19	85	20	22	21	89	22	33	23	105	24	38	25	102	26	15	27	55	28	15	29	105	
	0	66	1	108	2	15	3	34	4	86	5	82	6	21	7	35	8	76	9	75	10	18	11	66	12	95	13	84	14	26	15	43	16	26	17	97	18	71	19	71	20	20	21	99	22	24	23	103	24	34	25	89	26	16	27	47	28	18	29	110	
	0	65	1	103	2	8	3	29	4	90	5	91	6	28	7	31	8	66	9	60	10	19	11	71	12	98	13	93	14	17	15	47	16	15	17	112	18	74	19	79	20	26	21	104	22	20	23	106	24	28	25	89	26	8	27	38	28	5	29	109	
	0	76	1	102	2	17	3	27	4	82	5	95	6	15	7	23	8	67	9	65	10	26	11	57	12	94	13	84	14	17	15	39	16	25	17	107	18	63	19	86	20	23	21	88	22	31	23	94	24	35	25	97	26	9	27	56	28	4	29	105	
	0	66	1	104	2	11	3	30	4	91	5	80	6	16	7	36	8	82	9	60	10	27	11	57	12	93	13	92	14	27	15	46	16	13	17	106	18	68	19	83	20	35	21	94	22	19	23	90	24	35	25	97	26	17	27	44	28	4	29	97	
	0	81	1	93	2	17	3	29	4	90	5	89	6	24	7	27	8	69	9	63	10	14	11	57	12	88	13	87	14	15	15	29	16	14	17	106	18	63	19	74	20	39	21	87	22	34	23	87	24	27	25	98	26	3	27	42	28	21	29	104	
	0	78	1	105	2	21	3	28	4	90	5	85	6	30	7	28	8	79	9	56	10	27	11	68	12	82	13	85	14	28	15	42	16	30	17	106	18	66	19	75	20	31	21	103	22	35	23	96	24	34	25	101	26	16	27	50	28	10	29	101	
	0	70	1	99	2	15	3	32	4	74	5	92	6	28	7	34	8	64	9	56	10	25	11	68	12	88	13	89	14	24	15	30	16	14	17	103	18	61	19	82	20	21	21	90	22	32	23	103	24	30	25	95	26	17	27	41	28	4	29	101	
	0	64	1	95	2	11	3	26	4	85	5	86	6	21	7	21	8	79	9	61	10	14	11	55	12	82	13	87	14	20	15	45	16	24	17	116	18	80	19	76	20	32	21	95	22	35	23	98	24	24	25	91	26	3	27	46	28	10	29	102	
	0	64	1	103	2	9	3	37	4	80	5	86	6	17	7	32	8	80	9	74	10	25	11	63	12	96	13	83	14	13	15	47	16	25	17	107	18	74	19	75	20	25	21	100	22	33	23	89	24	25	25	96	26	8	27	54	28	5	29	98	
	0	83	1	102	2	8	3	32	4	75	5	93	6	27	7	27	8	72	9	73	10	19	11	71	12	101	13	97	14	23	15	43	16	23	17	99	18	75	19	83	20	27	21	96	22	23	23	91	24	32	25	98	26	19	27	40	28	14	29	112	
	0	71	1	106	2	19	3	22	4	90	5	91	6	24	7	31	8	67	9	73	10	32	11	54	12	99	13	81	14	29	15	35	16	18	17	99	18	62	19	80	20	34	21	102	22	25	23	103	24	32	25	94	26	19	27	52	28	4	29	103	
	0	68	1	110	2	22	3	39	4	88	5	88	6	32	7	26	8	67	9	57	10	19	11	55	12	100	13	85	14	23	15	32	16	19	17	98	18	67	19	83	20	26	21	86	22	32	23	90	24	31	25	102	26	19	27	43	28	12	29	98	
	0	82	1	98	2	21	3	23	4	83	5	79	6	25	7	34	8	72	9	66	10	22	11	64	12	89	13	84	14	21	15	30	16	24	17	112	18	80	19	83	20	38	21	86	22	32	23	90	24	34	25	95	26	6	27	42	28	18	29	104	
	0	78	1	97	2	18	3	26	4	92	5	84	6	27	7	36	8	71	9	62	10	14	11	70	12	100	13	85	14	14	15	44	16	17	17	97	18	68	19	73	20	39	21	95	22	28	23	103	24	33	25	108	26	12	27	48	28	8	29	95	
	0	67	1	105	2	21	3	33	4	80	5	85	6	25	7	34	8	72	9	64	10	18	11	65	12	84	13	85	14	30	15	33	16	15	17	108	18	70	19	87	20	21	21	101	22	21	23	103	24	27	25	105	26	11	27	54	28	12	29	99	
	0	73	1	103	2	15	3	26	4	78	5	83	6	20	7	30	8	68	9	58	10	25	11	65	12	82	13	82	14	22	15	32	16	17	17	104	18	68	19	71	20	22	21	95	22	21	23	96	24	25	25	107	26	10	27	52	28	5	29	105	
	0	80	1	103	2	14	3	39	4	87	5	83	6	20	7	21	8	74	9	68	10	15	11	66	12	89	13	97	14	14	15	28	16	27	17	103	18	65	19	79	20	31	21	94	22	23	23	105	24	34	25	94	26	18	27	55	28	9	29	99	
	0	73	1	93	2	21	3	33	4	76	5	87	6	15	7	22	8	71	9	59	10	14	11	63	12	88	13	84	14	29	15	42	16	30	17	104	18	66	19	89	20	22	21	87	22	25	23	93	24	22	25	95	26	14	27	54	28	14	29	103	
	0	78	1	107	2	22	3	36	4	79	5	90	6	18	7	31	8	67	9	56	10	24	11	68	12	83	13	82	14	20	15	35	16	27	17	109	18	76	19	84	20	36	21	88	22	31	23	94	24	29	25	105	26	10	27	43	28	18	29	106	
	0	69	1	95	2	27	3	38	4	92	5	88	6	19	7	33	8	68	9	57	10	22	11	67	12	87	13	95	14	30	15	46	16	28	17	113	18	61	19	78	20	29	21	96	22	27	23	102	24	37	25	106	26	4	27	39	28	13	29	102	
	0	73	1	96	2	10	3	27	4	78	5	81	6	32	7	31	8	81	9	67	10	29	11	73	12	100	13	84	14	13	15	30	16	25	17	103	18	69	19	84	20	38	21	87	22	36	23	103	24	24	25	102	26	20	27	53	28	4	29	99	
	0	65	1	93	2	27	3	38	4	83	5	91	6	19	7	21	8	77	9	74	10	16	11	57	12	100	13	84	14	27	15	28	16	26	17	114	18	62	19	75	20	20	21	96	22	22	23	96	24	35	25	93	26	18	27	48	28	20	29	101	
	0	82	1	110	2	18	3	30	4	79	5	88	6	26	7	22	8	72	9	57	10	30	11	66	12	91	13	93	14	21	15	41	16	20	17	107	18	63	19	79	20	37	21	103	22	19	23	95	24	37	25	101	26	12	27	41	28	7	29	101	
