100 10 1
10
	0	16	1	37	2	44	3	107	4	85	5	24	6	29	7	107	8	5	9	15	
	0	26	1	36	2	40	3	101	4	104	5	21	6	18	7	105	8	8	9	9	
	0	33	1	30	2	41	3	105	4	99	5	25	6	23	7	112	8	4	9	20	
	0	16	1	32	2	42	3	97	4	96	5	19	6	11	7	96	8	14	9	13	
	0	14	1	29	2	28	3	99	4	99	5	23	6	20	7	106	8	20	9	11	
	0	25	1	38	2	31	3	106	4	90	5	7	6	26	7	106	8	18	9	13	
	0	26	1	26	2	41	3	105	4	90	5	14	6	30	7	102	8	21	9	20	
	0	14	1	37	2	32	3	97	4	97	5	18	6	12	7	109	8	6	9	18	
	0	32	1	25	2	37	3	107	4	96	5	14	6	20	7	106	8	10	9	19	
	0	24	1	35	2	45	3	99	4	87	5	6	6	11	7	95	8	14	9	24	
	0	27	1	30	2	40	3	108	4	85	5	21	6	12	7	109	8	8	9	22	
	0	15	1	44	2	29	3	110	4	104	5	13	6	26	7	98	8	23	9	9	
	0	32	1	32	2	31	3	107	4	91	5	7	6	15	7	97	8	12	9	19	
	0	14	1	37	2	37	3	109	4	94	5	19	6	13	7	111	8	23	9	19	
	0	22	1	41	2	36	3	114	4	104	5	13	6	27	7	96	8	16	9	26	
	0	15	1	33	2	27	3	110	4	101	5	19	6	21	7	113	8	21	9	9	
	0	33	1	39	2	39	3	110	4	94	5	11	6	21	7	96	8	10	9	23	
	0	24	1	28	2	29	3	112	4	97	5	20	6	13	7	98	8	21	9	23	
	0	25	1	42	2	40	3	108	4	86	5	9	6	29	7	101	8	21	9	13	
	0	18	1	29	2	37	3	99	4	96	5	10	6	25	7	102	8	7	9	15	
	0	33	1	32	2	44	3	103	4	94	5	21	6	25	7	101	8	11	9	23	
	0	17	1	43	2	27	3	99	4	90	5	20	6	29	7	100	8	22	9	9	
	0	21	1	37	2	32	3	99	4	102	5	17	6	23	7	98	8	6	9	11	
	0	26	1	35	2	27	3	102	4	99	5	15	6	17	7	102	8	23	9	15	
	0	25	1	32	2	42	3	98	4	93	5	16	6	27	7	100	8	21	9	19	
	0	30	1	27	2	39	3	98	4	104	5	17	6	12	7	98	8	8	9	13	
	0	28	1	25	2	40	3	99	4	100	5	12	6	16	7	95	8	13	9	19	
	0	15	1	36	2	45	3	102	4	85	5	20	6	16	7	96	8	4	9	25	
	0	25	1	37	2	35	3	112	4	96	5	6	6	22	7	106	8	14	9	26	
	0	23	1	42	2	41	3	116	4	89	5	21	6	25	7	98	8	8	9	14	
	0	26	1	34	2	37	3	113	4	90	5	7	6	29	7	110	8	19	9	21	
	0	15	1	26	2	43	3	113	4	102	5	25	6	12	7	96	8	17	9	21	
	0	16	1	36	2	43	3	115	4	97	5	9	6	30	7	107	8	13	9	16	
	0	18	1	31	2	31	3	107	4	95	5	11	6	21	7	99	8	15	9	12	
	0	24	1	25	2	40	3	110	4	88	5	14	6	21	7	113	8	19	9	11	
	0	27	1	34	2	35	3	110	4	99	5	24	6	26	7	101	8	13	9	21	
	0	33	1	27	2	45	3	100	4	95	5	9	6	24	7	111	8	18	9	9	
	0	24	1	35	2	30	3	104	4	102	5	7	6	15	7	105	8	20	9	17	
	0	28	1	39	2	32	3	99	4	92	5	22	6	28	7	113	8	23	9	17	
	0	15	1	26	2	27	3	99	4	98	5	22	6	17	7	105	8	4	9	22	
	0	28	1	35	2	33	3	110	4	85	5	13	6	11	7	111	8	17	9	16	
	0	26	1	36	2	34	3	99	4	89	5	23	6	16	7	95	8	9	9	10	
	0	21	1	31	2	44	3	111	4	90	5	23	6	30	7	100	8	14	9	24	
	0	22	1	42	2	29	3	99	4	97	5	12	6	18	7	96	8	10	9	25	
	0	22	1	40	2	41	3	108	4	102	5	24	6	28	7	114	8	18	9	9	
	0	17	1	43	2	39	3	112	4	89	5	13	6	25	7	110	8	4	9	25	
	0	30	1	25	2	38	3	104	4	85	5	17	6	29	7	97	8	15	9	22	
	0	27	1	40	2	37	3	97	4	104	5	12	6	14	7	105	8	22	9	14	
	0	23	1	42	2	31	3	115	4	89	5	12	6	18	7	111	8	19	9	28	
	0	30	1	31	2	38	3	108	4	94	5	15	6	17	7	111	8	22	9	17	
	0	25	1	36	2	35	3	110	4	91	5	7	6	16	7	112	8	22	9	16	
	0	20	1	43	2	42	3	103	4	100	5	25	6	20	7	113	8	15	9	10	
	0	26	1	36	2	28	3	107	4	98	5	18	6	15	7	114	8	11	9	28	
	0	26	1	30	2	37	3	103	4	100	5	17	6	27	7	102	8	22	9	18	
	0	22	1	26	2	26	3	101	4	102	5	15	6	30	7	98	8	9	9	28	
	0	24	1	29	2	41	3	106	4	86	5	6	6	18	7	102	8	18	9	11	
	0	16	1	32	2	27	3	100	4	85	5	12	6	23	7	95	8	14	9	15	
	0	33	1	29	2	44	3	100	4	95	5	25	6	12	7	106	8	21	9	27	
	0	31	1	31	2	41	3	102	4	100	5	13	6	11	7	106	8	14	9	18	
	0	28	1	36	2	35	3	111	4	86	5	17	6	15	7	105	8	15	9	9	
	0	31	1	31	2	41	3	109	4	87	5	21	6	25	7	102	8	18	9	14	
	0	18	1	43	2	29	3	106	4	95	5	17	6	29	7	97	8	21	9	10	
	0	22	1	36	2	34	3	109	4	85	5	6	6	20	7	102	8	19	9	11	
	0	30	1	31	2	42	3	102	4	86	5	13	6	30	7	105	8	14	9	27	
	0	14	1	27	2	41	3	106	4	85	5	19	6	13	7	110	8	4	9	9	
	0	19	1	31	2	39	3	98	4	97	5	18	6	14	7	112	8	4	9	21	
	0	33	1	39	2	36	3	114	4	86	5	21	6	30	7	113	8	8	9	22	
	0	14	1	42	2	36	3	111	4	90	5	10	6	14	7	95	8	22	9	24	
	0	30	1	31	2	26	3	111	4	92	5	11	6	22	7	109	8	9	9	14	
	0	23	1	34	2	27	3	98	4	86	5	11	6	19	7	95	8	11	9	28	
	0	15	1	37	2	35	3	98	4	90	5	11	6	29	7	103	8	8	9	20	
	0	14	1	43	2	29	3	97	4	86	5	13	6	11	7	95	8	10	9	10	
	0	31	1	33	2	44	3	109	4	99	5	9	6	21	7	114	8	9	9	12	
	0	23	1	28	2	44	3	109	4	102	5	16	6	20	7	111	8	4	9	28	
	0	33	1	39	2	29	3	110	4	104	5	8	6	22	7	96	8	23	9	22	
	0	14	1	25	2	34	3	100	4	102	5	9	6	21	7	113	8	8	9	11	
	0	33	1	44	2	44	3	107	4	98	5	6	6	27	7	102	8	17	9	12	
	0	25	1	40	2	29	3	98	4	92	5	13	6	13	7	110	8	18	9	12	
	0	30	1	26	2	28	3	112	4	94	5	14	6	18	7	101	8	17	9	16	
	0	33	1	31	2	39	3	97	4	94	5	20	6	23	7	97	8	7	9	16	
	0	22	1	30	2	35	3	109	4	95	5	24	6	15	7	111	8	21	9	11	
	0	16	1	35	2	37	3	115	4	96	5	19	6	23	7	113	8	12	9	19	
	0	28	1	42	2	44	3	109	4	101	5	17	6	12	7	100	8	16	9	12	
	0	24	1	27	2	37	3	101	4	99	5	16	6	30	7	108	8	17	9	11	
	0	16	1	29	2	34	3	110	4	93	5	21	6	16	7	99	8	13	9	26	
	0	32	1	38	2	35	3	97	4	88	5	13	6	23	7	113	8	9	9	28	
	0	21	1	25	2	42	3	115	4	99	5	8	6	26	7	103	8	21	9	13	
	0	25	1	29	2	28	3	99	4	95	5	13	6	13	7	107	8	23	9	9	
	0	21	1	26	2	33	3	113	4	93	5	8	6	18	7	113	8	5	9	11	
	0	17	1	32	2	40	3	110	4	87	5	17	6	28	7	95	8	15	9	10	
	0	29	1	26	2	35	3	99	4	100	5	12	6	11	7	96	8	4	9	28	
	0	32	1	30	2	41	3	101	4	93	5	7	6	30	7	103	8	5	9	28	
	0	15	1	38	2	37	3	104	4	90	5	18	6	29	7	111	8	4	9	21	
	0	16	1	25	2	31	3	116	4	93	5	9	6	23	7	109	8	17	9	12	
	0	31	1	33	2	43	3	102	4	87	5	22	6	12	7	108	8	13	9	22	
