200 10 1
10
	0	83	1	98	2	31	3	106	4	70	5	34	6	77	7	65	8	57	9	17	
	0	91	1	85	2	30	3	95	4	72	5	46	6	89	7	71	8	67	9	23	
	0	79	1	88	2	42	3	98	4	59	5	39	6	75	7	77	8	58	9	25	
	0	77	1	86	2	34	3	104	4	71	5	48	6	74	7	58	8	56	9	20	
	0	85	1	94	2	48	3	108	4	60	5	37	6	85	7	60	8	62	9	10	
	0	86	1	97	2	42	3	94	4	69	5	47	6	86	7	71	8	67	9	13	
	0	89	1	79	2	48	3	96	4	71	5	34	6	91	7	65	8	54	9	12	
	0	83	1	87	2	44	3	112	4	74	5	36	6	90	7	74	8	51	9	20	
	0	86	1	92	2	38	3	104	4	62	5	36	6	88	7	58	8	58	9	9	
	0	92	1	95	2	32	3	97	4	67	5	38	6	86	7	67	8	51	9	24	
	0	90	1	89	2	41	3	94	4	60	5	42	6	79	7	58	8	62	9	12	
	0	88	1	98	2	29	3	107	4	63	5	49	6	90	7	61	8	56	9	15	
	0	82	1	88	2	33	3	112	4	60	5	38	6	74	7	75	8	54	9	10	
	0	82	1	96	2	39	3	103	4	71	5	43	6	75	7	70	8	51	9	22	
	0	84	1	92	2	40	3	112	4	71	5	35	6	84	7	64	8	49	9	18	
	0	84	1	94	2	37	3	106	4	67	5	40	6	88	7	67	8	58	9	28	
	0	95	1	95	2	45	3	106	4	62	5	52	6	77	7	59	8	51	9	26	
	0	89	1	92	2	32	3	111	4	68	5	46	6	80	7	71	8	62	9	23	
	0	87	1	92	2	47	3	107	4	66	5	36	6	75	7	60	8	65	9	21	
	0	86	1	81	2	43	3	104	4	77	5	43	6	72	7	64	8	61	9	27	
	0	92	1	81	2	39	3	103	4	73	5	40	6	74	7	68	8	65	9	15	
	0	90	1	86	2	34	3	97	4	69	5	44	6	78	7	75	8	59	9	21	
	0	80	1	83	2	39	3	102	4	64	5	52	6	78	7	61	8	50	9	13	
	0	83	1	97	2	40	3	112	4	76	5	46	6	75	7	75	8	50	9	27	
	0	92	1	83	2	39	3	110	4	77	5	50	6	76	7	60	8	67	9	28	
	0	79	1	83	2	37	3	95	4	63	5	35	6	85	7	65	8	63	9	9	
	0	95	1	91	2	33	3	95	4	61	5	46	6	77	7	59	8	57	9	14	
	0	83	1	82	2	35	3	94	4	75	5	43	6	82	7	70	8	56	9	23	
	0	84	1	92	2	32	3	101	4	64	5	37	6	78	7	63	8	56	9	13	
	0	91	1	89	2	44	3	112	4	77	5	33	6	81	7	75	8	63	9	27	
	0	93	1	85	2	33	3	98	4	67	5	48	6	81	7	75	8	55	9	22	
	0	88	1	79	2	39	3	113	4	73	5	48	6	81	7	63	8	56	9	28	
	0	87	1	95	2	43	3	107	4	76	5	37	6	85	7	66	8	61	9	13	
	0	83	1	89	2	33	3	104	4	68	5	45	6	84	7	77	8	49	9	23	
	0	95	1	83	2	29	3	109	4	61	5	48	6	89	7	71	8	50	9	24	
	0	76	1	90	2	42	3	106	4	74	5	36	6	80	7	70	8	68	9	19	
	0	79	1	90	2	45	3	107	4	76	5	44	6	81	7	68	8	61	9	13	
	0	77	1	79	2	45	3	113	4	71	5	52	6	77	7	77	8	63	9	9	
	0	82	1	97	2	43	3	103	4	61	5	40	6	73	7	76	8	66	9	10	
	0	92	1	93	2	32	3	100	4	74	5	45	6	76	7	74	8	64	9	9	
	0	86	1	86	2	32	3	100	4	77	5	44	6	77	7	66	8	62	9	23	
	0	94	1	86	2	41	3	108	4	76	5	51	6	88	7	64	8	55	9	26	
	0	84	1	97	2	45	3	111	4	58	5	52	6	76	7	58	8	50	9	22	
	0	95	1	94	2	35	3	103	4	77	5	33	6	75	7	75	8	49	9	18	
	0	89	1	80	2	34	3	94	4	60	5	46	6	79	7	71	8	61	9	27	
	0	89	1	79	2	43	3	113	4	74	5	50	6	85	7	64	8	66	9	25	
	0	77	1	83	2	46	3	96	4	65	5	46	6	90	7	71	8	66	9	9	
	0	95	1	79	2	39	3	107	4	63	5	46	6	75	7	70	8	56	9	28	
	0	90	1	92	2	37	3	102	4	65	5	41	6	74	7	73	8	62	9	14	
	0	83	1	96	2	35	3	112	4	76	5	46	6	87	7	67	8	54	9	12	
	0	83	1	85	2	38	3	111	4	73	5	42	6	90	7	76	8	66	9	24	
	0	89	1	96	2	33	3	106	4	67	5	44	6	90	7	77	8	51	9	21	
	0	89	1	89	2	47	3	110	4	74	5	45	6	83	7	63	8	67	9	28	
	0	82	1	86	2	43	3	100	4	74	5	48	6	82	7	72	8	56	9	24	
	0	88	1	96	2	42	3	101	4	77	5	52	6	75	7	73	8	56	9	17	
	0	80	1	95	2	38	3	106	4	75	5	50	6	76	7	73	8	51	9	16	
	0	83	1	97	2	38	3	108	4	69	5	42	6	83	7	76	8	51	9	12	
	0	94	1	88	2	37	3	106	4	58	5	46	6	76	7	69	8	58	9	28	
	0	81	1	95	2	30	3	96	4	68	5	44	6	85	7	64	8	58	9	22	
	0	88	1	86	2	34	3	106	4	70	5	52	6	81	7	60	8	58	9	15	
	0	86	1	83	2	45	3	113	4	77	5	48	6	78	7	69	8	67	9	20	
	0	82	1	87	2	48	3	107	4	73	5	47	6	74	7	76	8	61	9	11	
	0	85	1	84	2	48	3	105	4	68	5	44	6	75	7	62	8	59	9	9	
	0	86	1	88	2	38	3	105	4	67	5	51	6	82	7	73	8	55	9	17	
	0	89	1	94	2	33	3	94	4	60	5	41	6	81	7	67	8	55	9	22	
	0	88	1	86	2	45	3	107	4	73	5	35	6	83	7	64	8	67	9	10	
	0	92	1	94	2	29	3	112	4	69	5	45	6	87	7	58	8	64	9	17	
	0	83	1	97	2	43	3	112	4	66	5	36	6	86	7	64	8	61	9	18	
	0	84	1	84	2	42	3	103	4	71	5	40	6	86	7	64	8	68	9	22	
	0	92	1	83	2	45	3	106	4	68	5	37	6	79	7	61	8	52	9	28	
	0	90	1	79	2	40	3	95	4	74	5	47	6	78	7	59	8	61	9	28	
	0	95	1	88	2	45	3	113	4	58	5	44	6	90	7	72	8	56	9	19	
	0	86	1	80	2	38	3	101	4	75	5	33	6	74	7	60	8	67	9	21	
	0	87	1	81	2	48	3	113	4	63	5	36	6	82	7	77	8	63	9	28	
	0	84	1	91	2	31	3	108	4	75	5	51	6	72	7	77	8	61	9	26	
	0	83	1	91	2	48	3	112	4	58	5	41	6	90	7	59	8	64	9	28	
	0	87	1	90	2	36	3	106	4	71	5	46	6	89	7	68	8	58	9	20	
	0	93	1	97	2	29	3	94	4	61	5	37	6	87	7	69	8	52	9	21	
	0	84	1	89	2	39	3	107	4	70	5	40	6	87	7	71	8	51	9	25	
	0	86	1	82	2	47	3	99	4	68	5	37	6	82	7	72	8	61	9	10	
	0	77	1	90	2	31	3	94	4	76	5	41	6	74	7	70	8	66	9	27	
	0	76	1	80	2	41	3	102	4	74	5	51	6	87	7	63	8	54	9	10	
	0	94	1	81	2	44	3	97	4	71	5	38	6	88	7	64	8	50	9	12	
	0	93	1	93	2	31	3	98	4	60	5	35	6	78	7	68	8	59	9	27	
